0.020000 1.00 50

0.383333 23.00 60
0.433333 13.00 30
0.250000 5.00 20
0.033333 1.00 30
0.450000 9.00 20
0.560000 56.00 100

0.500000 30.00 60
0.030000 3.00 100
0.500000 25.00 50
0.460000 23.00 50
0.400000 8.00 20
0.216667 13.00 60

0.060000 3.00 50
0.400000 20.00 50
0.350000 7.00 20
0.150000 6.00 40
0.300000 12.00 40
0.850000 17.00 20

0.260000 13.00 50
0.600000 18.00 30
0.420000 42.00 100
0.050000 1.00 20
0.275000 11.00 40
0.500000 15.00 30

0.800000 24.00 30
0.190000 19.00 100
0.500000 10.00 20
0.050000 2.00 40
0.475000 19.00 40
0.033333 1.00 30

0.900000 27.00 30
0.440000 22.00 50
0.075000 3.00 40
0.050000 2.00 40
0.200000 4.00 20
0.420000 42.00 100

0.450000 45.00 100
0.060000 3.00 50
0.225000 9.00 40
0.225000 9.00 40
0.850000 17.00 20
0.300000 6.00 20

0.240000 24.00 100
0.300000 6.00 20
0.650000 26.00 40
0.300000 18.00 60
0.325000 13.00 40
0.280000 14.00 50

0.066667 2.00 30
0.600000 24.00 40
0.225000 9.00 40
0.380000 38.00 100
0.770000 77.00 100
0.050000 2.00 40

0.520000 52.00 100
0.060000 3.00 50
0.050000 1.00 20
0.460000 46.00 100
0.450000 27.00 60
0.540000 54.00 100

0.140000 14.00 100
0.430000 43.00 100
0.610000 61.00 100
0.280000 28.00 100
0.533333 16.00 30
0.100000 6.00 60

0.930000 93.00 100
0.066667 2.00 30
0.360000 18.00 50
0.200000 4.00 20
0.325000 13.00 40
0.200000 8.00 40

0.260000 26.00 100
0.030000 3.00 100
0.900000 18.00 20
0.466667 14.00 30
0.360000 18.00 50
0.100000 5.00 50

0.600000 36.00 60
0.150000 3.00 20
0.450000 45.00 100
0.480000 48.00 100
0.100000 2.00 20
0.320000 32.00 100

0.075000 3.00 40
0.333333 10.00 30
0.200000 6.00 30
0.700000 14.00 20
0.533333 16.00 30
0.266667 8.00 30

0.770000 77.00 100
0.266667 16.00 60
0.100000 3.00 30
0.275000 11.00 40
0.560000 56.00 100
0.133333 8.00 60

0.966667 29.00 30
0.066667 2.00 30
0.120000 6.00 50
0.133333 4.00 30
0.150000 9.00 60
0.650000 26.00 40

0.320000 32.00 100
0.060000 3.00 50
0.125000 5.00 40
0.600000 12.00 20
0.016667 1.00 60
0.975000 39.00 40

0.110000 11.00 100
0.225000 9.00 40
0.100000 3.00 30
0.450000 9.00 20
0.200000 20.00 100
0.970000 97.00 100

0.233333 7.00 30
0.360000 36.00 100
0.500000 10.00 20
0.016667 1.00 60
0.266667 8.00 30
0.750000 75.00 100

0.633333 38.00 60
0.300000 12.00 40
0.180000 18.00 100
0.075000 3.00 40
0.075000 3.00 40
0.833333 25.00 30

0.600000 24.00 40
0.260000 13.00 50
0.066667 2.00 30
0.400000 20.00 50
0.120000 6.00 50
0.680000 68.00 100

0.700000 35.00 50
0.280000 14.00 50
0.766667 23.00 30
0.050000 5.00 100
0.040000 2.00 50
0.266667 16.00 60

0.040000 2.00 50
0.250000 5.00 20
0.100000 2.00 20
0.800000 24.00 30
0.800000 16.00 20
0.150000 3.00 20

0.666667 20.00 30
0.200000 4.00 20
0.640000 32.00 50
0.140000 14.00 100
0.200000 6.00 30
0.220000 11.00 50

0.950000 19.00 20
0.175000 7.00 40
0.066667 2.00 30
0.025000 1.00 40
0.125000 5.00 40
0.780000 39.00 50

0.400000 24.00 60
0.075000 3.00 40
0.270000 27.00 100
0.140000 7.00 50
0.400000 8.00 20
0.790000 79.00 100

0.900000 18.00 20
0.250000 5.00 20
0.300000 30.00 100
0.500000 10.00 20
0.050000 3.00 60
0.100000 5.00 50

0.700000 28.00 40
0.016667 1.00 60
0.300000 6.00 20
0.183333 11.00 60
0.050000 5.00 100
0.840000 42.00 50

0.400000 8.00 20
0.766667 23.00 30
0.366667 22.00 60
0.180000 9.00 50
0.200000 4.00 20
0.220000 11.00 50

0.200000 6.00 30
0.180000 18.00 100
0.150000 3.00 20
0.600000 18.00 30
0.560000 28.00 50
0.425000 17.00 40

0.300000 9.00 30
0.116667 7.00 60
0.466667 14.00 30
0.433333 13.00 30
0.325000 13.00 40
0.460000 46.00 100

0.300000 30.00 100
0.250000 5.00 20
0.600000 18.00 30
0.300000 6.00 20
0.400000 8.00 20
0.216667 13.00 60

0.300000 9.00 30
0.025000 1.00 40
0.283333 17.00 60
0.830000 83.00 100
0.550000 11.00 20
0.116667 7.00 60

0.080000 4.00 50
0.533333 16.00 30
0.960000 48.00 50
0.100000 4.00 40
0.175000 7.00 40
0.260000 13.00 50

0.150000 3.00 20
0.700000 14.00 20
0.480000 24.00 50
0.066667 4.00 60
0.083333 5.00 60
0.633333 38.00 60

0.200000 6.00 30
0.883333 53.00 60
0.366667 22.00 60
0.033333 1.00 30
0.050000 3.00 60
0.570000 57.00 100

0.083333 5.00 60
0.260000 13.00 50
0.525000 21.00 40
0.183333 11.00 60
0.100000 2.00 20
0.933333 28.00 30

0.450000 27.00 60
0.200000 4.00 20
0.050000 2.00 40
0.150000 15.00 100
0.666667 40.00 60
0.600000 30.00 50

0.016667 1.00 60
0.283333 17.00 60
0.300000 6.00 20
0.516667 31.00 60
0.950000 19.00 20
0.016667 1.00 60

0.416667 25.00 60
0.240000 12.00 50
0.166667 5.00 30
0.320000 32.00 100
0.225000 9.00 40
0.720000 36.00 50

0.360000 18.00 50
0.540000 27.00 50
0.100000 3.00 30
0.250000 15.00 60
0.830000 83.00 100
0.033333 2.00 60

0.250000 15.00 60
0.080000 8.00 100
0.970000 97.00 100
0.330000 33.00 100
0.066667 2.00 30
0.400000 12.00 30

0.200000 10.00 50
0.050000 1.00 20
0.750000 15.00 20
0.080000 4.00 50
0.483333 29.00 60
0.525000 21.00 40

0.116667 7.00 60
0.133333 8.00 60
0.850000 17.00 20
0.400000 8.00 20
0.325000 13.00 40
0.275000 11.00 40

0.116667 7.00 60
0.560000 28.00 50
0.880000 88.00 100
0.200000 4.00 20
0.275000 11.00 40
0.066667 2.00 30

0.066667 2.00 30
0.975000 39.00 40
0.270000 27.00 100
0.360000 18.00 50
0.250000 5.00 20
0.160000 8.00 50

0.350000 21.00 60
0.600000 12.00 20
0.366667 11.00 30
0.090000 9.00 100
0.050000 1.00 20
0.660000 33.00 50

0.100000 6.00 60
0.160000 16.00 100
0.633333 19.00 30
0.030000 3.00 100
0.870000 87.00 100
0.300000 6.00 20

0.200000 4.00 20
0.380000 38.00 100
0.160000 16.00 100
0.875000 35.00 40
0.050000 2.00 40
0.410000 41.00 100

0.200000 20.00 100
0.500000 10.00 20
0.166667 5.00 30
0.540000 27.00 50
0.650000 13.00 20
0.060000 6.00 100

0.360000 36.00 100
0.080000 4.00 50
0.366667 11.00 30
0.233333 7.00 30
0.200000 6.00 30
0.866667 26.00 30

0.466667 14.00 30
0.100000 3.00 30
0.933333 28.00 30
0.233333 14.00 60
0.180000 9.00 50
0.183333 11.00 60

0.010000 1.00 100
0.200000 4.00 20
0.050000 2.00 40
0.616667 37.00 60
0.700000 42.00 60
0.500000 15.00 30

0.550000 11.00 20
0.066667 4.00 60
0.400000 40.00 100
0.800000 48.00 60
0.250000 10.00 40
0.025000 1.00 40

0.100000 4.00 40
0.100000 5.00 50
0.170000 17.00 100
0.883333 53.00 60
0.666667 20.00 30
0.180000 9.00 50

0.083333 5.00 60
0.220000 22.00 100
0.400000 24.00 60
1.000000 30.00 30
0.266667 8.00 30
0.140000 14.00 100

0.633333 38.00 60
0.620000 31.00 50
0.300000 18.00 60
0.100000 2.00 20
0.066667 2.00 30
0.366667 22.00 60

0.100000 2.00 20
0.220000 11.00 50
0.333333 10.00 30
0.250000 10.00 40
0.220000 22.00 100
1.000000 20.00 20

0.300000 6.00 20
0.350000 14.00 40
0.100000 2.00 20
0.900000 18.00 20
0.433333 13.00 30
0.050000 3.00 60

0.100000 6.00 60
0.275000 11.00 40
0.350000 7.00 20
0.125000 5.00 40
0.940000 47.00 50
0.266667 16.00 60

0.500000 20.00 40
0.383333 23.00 60
0.220000 11.00 50
0.060000 3.00 50
0.600000 18.00 30
0.325000 13.00 40

0.150000 6.00 40
0.933333 56.00 60
0.320000 16.00 50
0.140000 7.00 50
0.400000 24.00 60
0.170000 17.00 100

0.783333 47.00 60
0.070000 7.00 100
0.350000 21.00 60
0.100000 3.00 30
0.566667 17.00 30
0.216667 13.00 60

0.060000 6.00 100
0.820000 82.00 100
0.040000 2.00 50
0.150000 3.00 20
0.966667 58.00 60
0.075000 3.00 40

0.283333 17.00 60
0.833333 25.00 30
0.100000 2.00 20
0.090000 9.00 100
0.733333 22.00 30
0.050000 1.00 20

0.316667 19.00 60
0.300000 6.00 20
0.166667 10.00 60
0.060000 6.00 100
0.333333 20.00 60
0.940000 47.00 50

0.983333 59.00 60
0.400000 8.00 20
0.080000 4.00 50
0.350000 14.00 40
0.075000 3.00 40
0.200000 12.00 60

0.500000 25.00 50
0.225000 9.00 40
0.520000 26.00 50
0.133333 4.00 30
0.100000 5.00 50
0.625000 25.00 40

0.060000 3.00 50
0.820000 41.00 50
0.720000 72.00 100
0.250000 10.00 40
0.150000 6.00 40
0.100000 3.00 30

0.200000 6.00 30
0.375000 15.00 40
0.216667 13.00 60
0.425000 17.00 40
0.540000 27.00 50
0.340000 34.00 100

0.150000 6.00 40
0.200000 6.00 30
0.466667 28.00 60
0.425000 17.00 40
0.233333 7.00 30
0.600000 24.00 40

0.025000 1.00 40
0.600000 30.00 50
0.170000 17.00 100
0.200000 8.00 40
0.400000 8.00 20
0.700000 21.00 30

0.266667 16.00 60
0.575000 23.00 40
0.333333 10.00 30
0.200000 6.00 30
0.080000 8.00 100
0.675000 27.00 40

0.300000 6.00 20
0.266667 8.00 30
0.450000 9.00 20
0.100000 2.00 20
0.870000 87.00 100
0.100000 2.00 20

0.516667 31.00 60
0.130000 13.00 100
0.016667 1.00 60
0.330000 33.00 100
0.960000 48.00 50
0.166667 5.00 30

0.075000 3.00 40
0.760000 38.00 50
0.500000 15.00 30
0.200000 4.00 20
0.025000 1.00 40
0.550000 33.00 60

0.250000 5.00 20
0.975000 39.00 40
0.140000 7.00 50
0.666667 20.00 30
0.025000 1.00 40
0.050000 1.00 20

0.633333 19.00 30
0.300000 6.00 20
0.033333 2.00 60
0.200000 8.00 40
0.866667 26.00 30
0.016667 1.00 60

0.440000 44.00 100
0.790000 79.00 100
0.250000 25.00 100
0.066667 4.00 60
0.200000 6.00 30
0.350000 7.00 20

0.600000 30.00 50
0.166667 5.00 30
0.375000 15.00 40
0.233333 7.00 30
0.640000 32.00 50
0.125000 5.00 40

0.670000 67.00 100
0.316667 19.00 60
0.366667 11.00 30
0.600000 60.00 100
0.125000 5.00 40
0.050000 1.00 20

0.125000 5.00 40
0.700000 21.00 30
0.433333 26.00 60
0.010000 1.00 100
0.420000 21.00 50
0.400000 24.00 60

0.533333 32.00 60
0.160000 8.00 50
0.100000 3.00 30
0.850000 51.00 60
0.200000 8.00 40
0.250000 15.00 60

0.150000 6.00 40
0.060000 3.00 50
0.066667 2.00 30
0.833333 25.00 30
0.766667 23.00 30
0.233333 7.00 30

0.275000 11.00 40
0.266667 8.00 30
0.260000 13.00 50
0.975000 39.00 40
0.160000 16.00 100
0.166667 5.00 30

0.450000 18.00 40
0.100000 3.00 30
0.350000 7.00 20
0.033333 2.00 60
0.200000 8.00 40
0.975000 39.00 40

0.300000 6.00 20
0.075000 3.00 40
0.350000 35.00 100
0.230000 23.00 100
0.240000 12.00 50
0.920000 46.00 50

0.900000 36.00 40
0.080000 4.00 50
0.190000 19.00 100
0.375000 15.00 40
0.410000 41.00 100
0.160000 8.00 50

0.616667 37.00 60
0.600000 24.00 40
0.300000 6.00 20
0.260000 26.00 100
0.300000 30.00 100
0.033333 1.00 30

0.550000 11.00 20
0.550000 11.00 20
0.220000 11.00 50
0.266667 8.00 30
0.383333 23.00 60
0.120000 6.00 50

0.860000 86.00 100
0.260000 13.00 50
0.340000 17.00 50
0.475000 19.00 40
0.100000 5.00 50
0.080000 8.00 100

0.566667 17.00 30
0.290000 29.00 100
0.133333 4.00 30
0.200000 6.00 30
0.683333 41.00 60
0.233333 14.00 60

0.380000 19.00 50
0.150000 3.00 20
0.440000 22.00 50
0.380000 19.00 50
0.700000 70.00 100
0.050000 3.00 60

0.490000 49.00 100
0.316667 19.00 60
0.033333 1.00 30
0.600000 60.00 100
0.100000 3.00 30
0.533333 16.00 30

0.660000 33.00 50
0.320000 16.00 50
0.150000 15.00 100
0.225000 9.00 40
0.133333 4.00 30
0.625000 25.00 40

0.250000 5.00 20
0.350000 7.00 20
0.783333 47.00 60
0.160000 8.00 50
0.200000 4.00 20
0.400000 8.00 20

0.350000 14.00 40
0.183333 11.00 60
0.380000 19.00 50
0.200000 6.00 30
0.040000 2.00 50
0.950000 38.00 40

0.433333 13.00 30
0.800000 48.00 60
0.525000 21.00 40
0.016667 1.00 60
0.240000 12.00 50
0.083333 5.00 60

0.080000 4.00 50
0.380000 19.00 50
0.520000 26.00 50
0.233333 7.00 30
0.175000 7.00 40
0.700000 42.00 60

0.100000 4.00 40
0.210000 21.00 100
0.775000 31.00 40
0.340000 17.00 50
0.275000 11.00 40
0.420000 42.00 100

0.200000 10.00 50
0.566667 34.00 60
0.500000 30.00 60
0.140000 14.00 100
0.450000 18.00 40
0.260000 13.00 50

0.210000 21.00 100
0.150000 3.00 20
0.666667 40.00 60
0.750000 15.00 20
0.320000 32.00 100
0.020000 1.00 50

0.200000 6.00 30
0.300000 6.00 20
0.170000 17.00 100
0.933333 28.00 30
0.100000 6.00 60
0.400000 24.00 60

0.660000 33.00 50
0.800000 40.00 50
0.010000 1.00 100
0.210000 21.00 100
0.333333 10.00 30
0.090000 9.00 100

0.600000 18.00 30
0.420000 42.00 100
0.600000 24.00 40
0.166667 10.00 60
0.200000 8.00 40
0.100000 4.00 40

0.730000 73.00 100
0.150000 3.00 20
0.440000 22.00 50
0.200000 8.00 40
0.133333 8.00 60
0.440000 44.00 100

0.033333 1.00 30
0.810000 81.00 100
0.075000 3.00 40
0.866667 52.00 60
0.030000 3.00 100
0.266667 16.00 60

0.340000 34.00 100
0.950000 95.00 100
0.040000 2.00 50
0.680000 68.00 100
0.066667 2.00 30
0.033333 1.00 30

0.150000 6.00 40
0.516667 31.00 60
0.200000 10.00 50
0.375000 15.00 40
0.433333 13.00 30
0.430000 43.00 100

0.766667 23.00 30
0.570000 57.00 100
0.040000 4.00 100
0.420000 42.00 100
0.100000 3.00 30
0.200000 6.00 30

0.666667 40.00 60
0.675000 27.00 40
0.450000 9.00 20
0.080000 4.00 50
0.100000 5.00 50
0.100000 2.00 20

0.066667 4.00 60
0.420000 21.00 50
0.500000 10.00 20
0.250000 5.00 20
0.116667 7.00 60
0.766667 23.00 30

0.866667 26.00 30
0.025000 1.00 40
0.140000 7.00 50
0.100000 2.00 20
0.900000 54.00 60
0.100000 3.00 30

0.280000 14.00 50
0.400000 8.00 20
0.380000 19.00 50
0.400000 20.00 50
0.050000 1.00 20
0.620000 62.00 100

0.260000 13.00 50
0.150000 3.00 20
0.120000 6.00 50
0.520000 26.00 50
0.900000 45.00 50
0.166667 5.00 30

0.166667 10.00 60
0.333333 10.00 30
0.940000 94.00 100
0.333333 10.00 30
0.266667 8.00 30
0.066667 2.00 30

0.450000 18.00 40
0.066667 2.00 30
0.220000 22.00 100
0.350000 7.00 20
0.233333 7.00 30
0.800000 80.00 100

0.316667 19.00 60
0.166667 5.00 30
0.300000 6.00 20
0.250000 5.00 20
0.700000 14.00 20
0.400000 8.00 20

0.800000 16.00 20
0.050000 2.00 40
0.466667 14.00 30
0.300000 9.00 30
0.300000 6.00 20
0.200000 4.00 20

0.050000 3.00 60
0.966667 29.00 30
0.130000 13.00 100
0.666667 40.00 60
0.225000 9.00 40
0.070000 7.00 100

0.225000 9.00 40
0.166667 5.00 30
0.480000 24.00 50
0.500000 15.00 30
0.350000 21.00 60
0.350000 14.00 40

0.560000 28.00 50
0.225000 9.00 40
0.100000 3.00 30
0.466667 28.00 60
0.700000 35.00 50
0.060000 3.00 50

0.125000 5.00 40
0.820000 82.00 100
0.570000 57.00 100
0.200000 8.00 40
0.266667 8.00 30
0.100000 6.00 60

0.650000 26.00 40
0.333333 10.00 30
0.133333 4.00 30
0.333333 10.00 30
0.300000 9.00 30
0.320000 16.00 50

0.500000 15.00 30
0.030000 3.00 100
0.130000 13.00 100
0.300000 12.00 40
0.950000 19.00 20
0.160000 8.00 50

0.500000 30.00 60
0.275000 11.00 40
0.300000 6.00 20
0.400000 12.00 30
0.460000 46.00 100
0.166667 5.00 30

0.340000 17.00 50
0.300000 9.00 30
0.060000 3.00 50
0.350000 14.00 40
0.550000 55.00 100
0.490000 49.00 100

0.200000 8.00 40
0.600000 36.00 60
0.180000 9.00 50
0.916667 55.00 60
0.033333 1.00 30
0.166667 10.00 60

0.483333 29.00 60
0.280000 28.00 100
0.500000 25.00 50
0.180000 9.00 50
0.450000 9.00 20
0.240000 24.00 100

0.450000 18.00 40
0.100000 3.00 30
0.340000 17.00 50
0.233333 7.00 30
0.700000 42.00 60
0.260000 13.00 50

0.216667 13.00 60
0.220000 22.00 100
0.275000 11.00 40
0.125000 5.00 40
0.600000 18.00 30
0.675000 27.00 40

0.030000 3.00 100
0.340000 17.00 50
0.566667 17.00 30
0.625000 25.00 40
0.366667 11.00 30
0.200000 6.00 30

0.050000 2.00 40
0.625000 25.00 40
0.075000 3.00 40
0.440000 22.00 50
0.640000 64.00 100
0.270000 27.00 100

0.420000 42.00 100
0.216667 13.00 60
0.333333 10.00 30
0.040000 2.00 50
0.850000 17.00 20
0.270000 27.00 100

0.250000 15.00 60
0.333333 10.00 30
0.440000 22.00 50
0.200000 4.00 20
0.480000 48.00 100
0.400000 40.00 100

0.650000 13.00 20
0.700000 28.00 40
0.366667 11.00 30
0.150000 9.00 60
0.050000 1.00 20
0.150000 6.00 40

0.130000 13.00 100
0.150000 3.00 20
0.066667 2.00 30
0.050000 2.00 40
0.733333 22.00 30
0.966667 29.00 30

0.480000 24.00 50
0.233333 7.00 30
0.500000 10.00 20
0.340000 17.00 50
0.480000 48.00 100
0.040000 2.00 50

0.380000 38.00 100
0.750000 15.00 20
0.150000 9.00 60
0.350000 7.00 20
0.120000 12.00 100
0.340000 17.00 50

0.433333 26.00 60
0.200000 8.00 40
0.360000 36.00 100
0.250000 25.00 100
0.340000 17.00 50
0.540000 54.00 100

0.050000 3.00 60
0.050000 1.00 20
0.980000 49.00 50
0.120000 12.00 100
0.166667 10.00 60
0.733333 22.00 30

0.175000 7.00 40
0.375000 15.00 40
0.120000 6.00 50
0.550000 55.00 100
0.516667 31.00 60
0.366667 22.00 60

0.640000 32.00 50
0.133333 4.00 30
0.240000 12.00 50
0.200000 12.00 60
0.550000 22.00 40
0.325000 13.00 40

0.100000 5.00 50
0.220000 22.00 100
0.333333 10.00 30
0.600000 12.00 20
0.810000 81.00 100
0.033333 2.00 60

0.025000 1.00 40
0.430000 43.00 100
0.966667 29.00 30
0.183333 11.00 60
0.350000 7.00 20
0.150000 9.00 60

0.466667 14.00 30
0.650000 13.00 20
0.300000 12.00 40
0.100000 2.00 20
0.500000 10.00 20
0.100000 4.00 40

0.690000 69.00 100
0.400000 16.00 40
0.080000 8.00 100
0.133333 4.00 30
0.240000 12.00 50
0.550000 22.00 40

0.300000 6.00 20
0.016667 1.00 60
0.300000 6.00 20
0.700000 14.00 20
0.510000 51.00 100
0.300000 12.00 40

0.375000 15.00 40
0.160000 8.00 50
0.350000 7.00 20
0.220000 22.00 100
0.883333 53.00 60
0.100000 2.00 20

0.625000 25.00 40
0.183333 11.00 60
0.150000 3.00 20
0.133333 4.00 30
0.075000 3.00 40
0.933333 28.00 30

0.233333 7.00 30
0.100000 5.00 50
0.420000 42.00 100
0.400000 16.00 40
0.250000 15.00 60
0.683333 41.00 60

0.933333 56.00 60
0.050000 2.00 40
0.533333 32.00 60
0.425000 17.00 40
0.066667 2.00 30
0.100000 4.00 40

0.550000 22.00 40
0.050000 3.00 60
0.200000 4.00 20
0.066667 2.00 30
1.000000 20.00 20
0.233333 7.00 30

0.200000 8.00 40
0.860000 86.00 100
0.600000 24.00 40
0.060000 3.00 50
0.033333 1.00 30
0.320000 16.00 50

0.500000 10.00 20
0.600000 12.00 20
0.280000 28.00 100
0.150000 3.00 20
0.175000 7.00 40
0.410000 41.00 100

0.800000 80.00 100
0.840000 42.00 50
0.233333 7.00 30
0.133333 4.00 30
0.025000 1.00 40
0.050000 5.00 100

0.350000 7.00 20
0.970000 97.00 100
0.300000 6.00 20
0.120000 6.00 50
0.066667 2.00 30
0.300000 18.00 60

0.340000 17.00 50
0.566667 17.00 30
0.250000 5.00 20
0.280000 14.00 50
0.150000 6.00 40
0.500000 15.00 30

0.300000 12.00 40
0.400000 40.00 100
0.050000 5.00 100
0.300000 6.00 20
0.920000 46.00 50
0.120000 6.00 50

0.850000 51.00 60
0.120000 12.00 100
0.333333 10.00 30
0.333333 20.00 60
0.025000 1.00 40
0.450000 9.00 20

0.070000 7.00 100
0.500000 25.00 50
0.266667 8.00 30
0.075000 3.00 40
0.766667 23.00 30
0.420000 21.00 50

0.880000 44.00 50
0.220000 11.00 50
0.066667 2.00 30
0.225000 9.00 40
0.433333 13.00 30
0.280000 14.00 50

0.120000 6.00 50
0.475000 19.00 40
0.300000 9.00 30
0.040000 2.00 50
0.250000 25.00 100
0.933333 28.00 30

0.566667 34.00 60
0.733333 44.00 60
0.100000 2.00 20
0.370000 37.00 100
0.300000 15.00 50
0.033333 1.00 30

0.020000 1.00 50
0.575000 23.00 40
0.866667 26.00 30
0.033333 1.00 30
0.500000 10.00 20
0.140000 7.00 50

0.633333 19.00 30
0.200000 4.00 20
0.150000 9.00 60
0.150000 3.00 20
0.475000 19.00 40
0.500000 10.00 20

0.133333 4.00 30
0.166667 5.00 30
0.050000 2.00 40
0.240000 12.00 50
0.816667 49.00 60
0.700000 21.00 30

0.200000 6.00 30
0.410000 41.00 100
0.125000 5.00 40
0.583333 35.00 60
0.050000 1.00 20
0.716667 43.00 60

0.920000 92.00 100
0.200000 8.00 40
0.225000 9.00 40
0.140000 7.00 50
0.220000 11.00 50
0.400000 12.00 30

0.416667 25.00 60
0.250000 25.00 100
0.625000 25.00 40
0.170000 17.00 100
0.525000 21.00 40
0.100000 4.00 40

0.050000 2.00 40
0.400000 12.00 30
0.200000 4.00 20
0.180000 18.00 100
0.483333 29.00 60
0.800000 16.00 20

0.070000 7.00 100
0.610000 61.00 100
0.333333 10.00 30
0.540000 27.00 50
0.440000 22.00 50
0.110000 11.00 100

0.416667 25.00 60
0.233333 7.00 30
0.190000 19.00 100
0.033333 1.00 30
0.875000 35.00 40
0.350000 7.00 20

0.250000 5.00 20
0.166667 5.00 30
0.133333 4.00 30
0.970000 97.00 100
0.500000 25.00 50
0.100000 4.00 40

0.333333 10.00 30
0.116667 7.00 60
0.300000 18.00 60
0.860000 43.00 50
0.366667 11.00 30
0.133333 8.00 60

0.050000 2.00 40
0.633333 38.00 60
0.050000 2.00 40
0.150000 6.00 40
0.266667 8.00 30
0.950000 19.00 20

0.940000 47.00 50
0.725000 29.00 40
0.050000 5.00 100
0.100000 6.00 60
0.100000 3.00 30
0.166667 5.00 30

0.100000 3.00 30
0.550000 11.00 20
0.100000 3.00 30
0.520000 26.00 50
0.633333 38.00 60
0.200000 6.00 30

0.040000 2.00 50
0.366667 11.00 30
0.600000 30.00 50
0.700000 21.00 30
0.020000 1.00 50
0.375000 15.00 40

0.033333 2.00 60
0.100000 2.00 20
0.350000 21.00 60
0.450000 9.00 20
0.560000 56.00 100
0.616667 37.00 60

0.500000 10.00 20
0.520000 52.00 100
0.500000 10.00 20
0.080000 4.00 50
0.400000 20.00 50
0.080000 4.00 50

0.650000 26.00 40
0.200000 10.00 50
0.066667 2.00 30
0.360000 36.00 100
0.780000 39.00 50
0.050000 2.00 40

0.183333 11.00 60
0.566667 17.00 30
0.066667 2.00 30
0.480000 24.00 50
0.100000 6.00 60
0.700000 14.00 20

0.583333 35.00 60
0.183333 11.00 60
0.975000 39.00 40
0.225000 9.00 40
0.083333 5.00 60
0.040000 2.00 50

0.033333 1.00 30
0.020000 1.00 50
0.730000 73.00 100
0.400000 12.00 30
0.400000 8.00 20
0.530000 53.00 100

0.633333 38.00 60
0.160000 16.00 100
0.366667 11.00 30
0.200000 8.00 40
0.700000 14.00 20
0.050000 3.00 60

0.525000 21.00 40
0.360000 18.00 50
0.050000 5.00 100
0.875000 35.00 40
0.075000 3.00 40
0.230000 23.00 100

0.160000 8.00 50
0.133333 4.00 30
0.525000 21.00 40
0.400000 16.00 40
0.733333 22.00 30
0.150000 15.00 100

0.560000 28.00 50
0.460000 23.00 50
0.400000 16.00 40
0.100000 3.00 30
0.400000 24.00 60
0.190000 19.00 100

0.466667 14.00 30
0.160000 8.00 50
0.260000 26.00 100
0.700000 28.00 40
0.220000 11.00 50
0.300000 6.00 20

0.100000 2.00 20
0.250000 15.00 60
0.450000 27.00 60
0.300000 9.00 30
0.033333 1.00 30
0.975000 39.00 40

0.675000 27.00 40
0.080000 8.00 100
0.450000 9.00 20
0.150000 3.00 20
0.433333 26.00 60
0.350000 14.00 40

0.300000 18.00 60
0.240000 24.00 100
0.350000 7.00 20
0.500000 15.00 30
0.190000 19.00 100
0.500000 10.00 20

0.150000 3.00 20
0.133333 4.00 30
0.933333 56.00 60
0.550000 11.00 20
0.233333 14.00 60
0.130000 13.00 100

0.283333 17.00 60
0.280000 28.00 100
0.800000 40.00 50
0.200000 12.00 60
0.450000 9.00 20
0.133333 4.00 30

0.150000 6.00 40
0.500000 15.00 30
0.500000 25.00 50
0.125000 5.00 40
0.420000 21.00 50
0.400000 8.00 20

0.325000 13.00 40
0.080000 4.00 50
0.940000 47.00 50
0.100000 2.00 20
0.550000 11.00 20
0.130000 13.00 100

0.025000 1.00 40
0.500000 10.00 20
0.033333 2.00 60
1.000000 40.00 40
0.560000 56.00 100
0.016667 1.00 60

0.560000 28.00 50
0.566667 34.00 60
0.075000 3.00 40
0.250000 5.00 20
0.250000 5.00 20
0.400000 8.00 20

0.480000 24.00 50
0.900000 54.00 60
0.150000 3.00 20
0.225000 9.00 40
0.320000 32.00 100
0.033333 1.00 30

0.300000 18.00 60
0.875000 35.00 40
0.066667 2.00 30
0.130000 13.00 100
0.350000 7.00 20
0.380000 19.00 50

0.050000 1.00 20
0.030000 3.00 100
0.280000 14.00 50
0.650000 13.00 20
0.783333 47.00 60
0.340000 34.00 100

0.120000 12.00 100
0.700000 42.00 60
0.100000 6.00 60
0.240000 12.00 50
0.800000 40.00 50
0.150000 9.00 60

0.250000 15.00 60
0.390000 39.00 100
0.466667 14.00 30
0.340000 34.00 100
0.625000 25.00 40
0.060000 3.00 50

0.300000 12.00 40
0.766667 23.00 30
0.083333 5.00 60
0.400000 20.00 50
0.300000 6.00 20
0.283333 17.00 60

0.850000 85.00 100
0.116667 7.00 60
0.940000 47.00 50
0.066667 2.00 30
0.075000 3.00 40
0.040000 4.00 100

0.166667 10.00 60
0.400000 40.00 100
0.420000 21.00 50
0.400000 12.00 30
0.383333 23.00 60
0.310000 31.00 100

0.200000 6.00 30
0.225000 9.00 40
0.800000 16.00 20
0.550000 11.00 20
