0.807615 403.00 499

0.103113 53.00 514
0.150442 17.00 113
0.826955 497.00 601
0.405556 365.00 900
0.511673 263.00 514

0.282098 156.00 553
0.312883 51.00 163
0.464567 118.00 254
0.865471 386.00 446
0.070470 42.00 596

0.159021 104.00 654
0.079019 58.00 734
0.632750 398.00 629
0.525641 123.00 234
0.601751 275.00 457

0.100000 11.00 110
0.048333 29.00 600
0.924528 147.00 159
0.650407 80.00 123
0.277228 112.00 404

0.173913 32.00 184
0.469925 125.00 266
0.250000 43.00 172
0.655776 562.00 857
0.451807 75.00 166

0.361502 77.00 213
0.136706 127.00 929
0.760479 381.00 501
0.275132 104.00 378
0.469027 53.00 113

0.262295 32.00 122
0.261905 44.00 168
0.970930 668.00 688
0.342466 75.00 219
0.166667 42.00 252

0.057011 37.00 649
0.932099 302.00 324
0.286674 256.00 893
0.353612 93.00 263
0.373239 159.00 426

0.208633 29.00 139
0.210948 158.00 749
0.552486 200.00 362
0.546599 217.00 397
0.484694 95.00 196

0.728507 161.00 221
0.004975 1.00 201
0.564541 363.00 643
0.526786 59.00 112
0.171642 23.00 134

0.209596 83.00 396
0.888514 263.00 296
0.262243 166.00 633
0.462069 67.00 145
0.177215 28.00 158

0.632446 499.00 789
0.532110 58.00 109
0.574627 77.00 134
0.215094 57.00 265
0.053619 40.00 746

0.382114 47.00 123
0.142857 83.00 581
0.051948 8.00 154
0.495726 58.00 117
0.933824 127.00 136

0.688000 86.00 125
0.711485 254.00 357
0.152047 26.00 171
0.307018 35.00 114
0.136364 30.00 220

0.666667 156.00 234
0.441536 253.00 573
0.040650 5.00 123
0.718062 163.00 227
0.131387 36.00 274

0.200000 26.00 130
0.265537 47.00 177
0.435294 74.00 170
0.371926 363.00 976
0.726428 547.00 753

0.370370 100.00 270
0.671154 349.00 520
0.668776 634.00 948
0.110714 31.00 280
0.178218 18.00 101

0.116776 71.00 608
0.375527 178.00 474
0.762821 476.00 624
0.262357 207.00 789
0.482143 189.00 392

0.687204 145.00 211
0.547009 128.00 234
0.164835 30.00 182
0.038298 9.00 235
0.561290 87.00 155

0.672872 253.00 376
0.158730 40.00 252
0.697479 415.00 595
0.350676 337.00 961
0.117155 28.00 239

0.343455 328.00 955
0.675400 464.00 687
0.218487 26.00 119
0.248902 170.00 683
0.517123 302.00 584

0.106383 20.00 188
0.653846 102.00 156
0.604790 101.00 167
0.089286 10.00 112
0.547368 104.00 190

0.593923 215.00 362
0.133094 37.00 278
0.715686 73.00 102
0.440323 273.00 620
0.120773 25.00 207

0.802454 654.00 815
0.012658 3.00 237
0.179104 24.00 134
0.638498 136.00 213
0.366972 120.00 327

0.034901 23.00 659
0.478173 471.00 985
0.614951 436.00 709
0.685714 456.00 665
0.185430 28.00 151

0.589958 423.00 717
0.808696 93.00 115
0.190193 128.00 673
0.030391 21.00 691
0.382239 99.00 259

0.065574 16.00 244
0.526224 301.00 572
0.509363 136.00 267
0.228856 92.00 402
0.675105 160.00 237

0.457490 113.00 247
0.389558 194.00 498
0.059801 36.00 602
0.315315 105.00 333
0.776923 202.00 260

0.103321 28.00 271
0.720657 307.00 426
0.035242 8.00 227
0.708831 594.00 838
0.432099 70.00 162

0.571885 537.00 939
0.693928 560.00 807
0.196165 133.00 678
0.287129 29.00 101
0.253687 86.00 339

0.063910 34.00 532
0.078014 11.00 141
0.307018 35.00 114
0.581897 135.00 232
0.966777 582.00 602

0.169231 33.00 195
0.495066 301.00 608
0.423529 72.00 170
0.452970 183.00 404
0.457792 141.00 308

0.254054 188.00 740
0.482456 220.00 456
0.208696 24.00 115
0.520154 271.00 521
0.537234 101.00 188

0.607843 155.00 255
0.420074 113.00 269
0.827440 585.00 707
0.011173 2.00 179
0.130390 127.00 974

0.220708 81.00 367
0.373599 300.00 803
0.454135 302.00 665
0.553366 337.00 609
0.398058 41.00 103

0.082540 26.00 315
0.638462 83.00 130
0.226804 44.00 194
0.482353 82.00 170
0.565749 185.00 327

0.573723 393.00 685
0.113636 65.00 572
0.196552 57.00 290
0.339450 37.00 109
0.777778 413.00 531

0.483607 59.00 122
0.226027 66.00 292
0.791541 262.00 331
0.471842 310.00 657
0.027523 3.00 109

0.225473 131.00 581
0.278884 140.00 502
0.124204 39.00 314
0.897297 332.00 370
0.471774 351.00 744

0.783505 456.00 582
0.348148 94.00 270
0.171206 44.00 257
0.550765 396.00 719
0.147022 116.00 789

0.503067 410.00 815
0.787462 515.00 654
0.238710 74.00 310
0.427481 56.00 131
0.040453 25.00 618

0.038153 19.00 498
0.203765 184.00 903
0.571429 152.00 266
0.513238 504.00 982
0.669421 81.00 121

0.071942 30.00 417
0.649770 141.00 217
0.182870 79.00 432
0.253394 168.00 663
0.839416 345.00 411

0.183007 28.00 153
0.333333 45.00 135
0.119403 112.00 938
0.896774 556.00 620
0.466561 293.00 628

0.084112 18.00 214
0.711864 84.00 118
0.183673 27.00 147
0.169598 135.00 796
0.854054 158.00 185

0.419593 227.00 541
0.527523 230.00 436
0.012195 2.00 164
0.528986 73.00 138
0.513196 175.00 341

0.788718 769.00 975
0.500000 56.00 112
0.252809 45.00 178
0.284298 172.00 605
0.176252 95.00 539

0.521870 346.00 663
0.556886 186.00 334
0.633929 142.00 224
0.162218 79.00 487
0.126667 19.00 150

0.171908 82.00 477
0.003650 1.00 274
0.980392 500.00 510
0.700704 199.00 284
0.142857 38.00 266

0.931373 95.00 102
0.112922 97.00 859
0.539877 88.00 163
0.258112 175.00 678
0.154667 58.00 375

0.247925 239.00 964
0.379167 91.00 240
0.379562 52.00 137
0.818880 746.00 911
0.173755 143.00 823

0.046272 18.00 389
0.497872 117.00 235
0.758242 276.00 364
0.085020 63.00 741
0.609898 419.00 687

0.227513 43.00 189
0.581683 235.00 404
0.755352 247.00 327
0.268817 50.00 186
0.161943 40.00 247

0.211765 36.00 170
0.238710 37.00 155
0.431111 97.00 225
0.501805 278.00 554
0.617403 447.00 724

0.931298 122.00 131
0.312500 55.00 176
0.078947 9.00 114
0.584980 148.00 253
0.095469 59.00 618

0.707775 264.00 373
0.283019 30.00 106
0.105802 62.00 586
0.550069 401.00 729
0.351579 167.00 475

0.238965 157.00 657
0.147783 30.00 203
0.156463 23.00 147
0.641860 138.00 215
0.813953 140.00 172

0.163121 69.00 423
0.347763 241.00 693
0.397541 97.00 244
0.134615 14.00 104
0.954993 679.00 711

0.639130 147.00 230
0.078212 56.00 716
0.168403 97.00 576
0.722222 130.00 180
0.390836 145.00 371

0.576923 60.00 104
0.355450 75.00 211
0.489655 284.00 580
0.330717 295.00 892
0.245342 79.00 322

0.864078 267.00 309
0.703911 252.00 358
0.127778 92.00 720
0.080392 41.00 510
0.223853 122.00 545

0.009091 1.00 110
0.709924 93.00 131
0.400000 54.00 135
0.709748 648.00 913
0.172222 31.00 180

0.688406 285.00 414
0.439728 259.00 589
0.065891 34.00 516
0.559006 90.00 161
0.247482 172.00 695

0.821101 179.00 218
0.030075 4.00 133
0.273927 83.00 303
0.689938 336.00 487
0.186567 25.00 134

0.439850 351.00 798
0.042017 5.00 119
0.746341 153.00 205
0.114286 20.00 175
0.653846 85.00 130

0.656934 90.00 137
0.211964 163.00 769
0.256410 30.00 117
0.652081 611.00 937
0.218978 30.00 137

0.002275 2.00 879
0.864948 839.00 970
0.524648 149.00 284
0.137131 65.00 474
0.470961 446.00 947

0.465347 94.00 202
0.070362 66.00 938
0.642857 90.00 140
0.802721 118.00 147
0.014414 8.00 555

0.120370 13.00 108
0.984424 948.00 963
0.033929 19.00 560
0.172131 21.00 122
0.693069 490.00 707

0.182764 123.00 673
0.454892 358.00 787
0.919679 229.00 249
0.087379 18.00 206
0.355499 139.00 391

0.871287 88.00 101
0.080645 55.00 682
0.149606 114.00 762
0.512852 419.00 817
0.385827 147.00 381

0.228507 101.00 442
0.412826 206.00 499
0.782895 119.00 152
0.160900 93.00 578
0.420000 63.00 150

0.148699 40.00 269
0.706371 255.00 361
0.739130 136.00 184
0.251282 147.00 585
0.152824 46.00 301

0.205742 43.00 209
0.599659 352.00 587
0.062645 27.00 431
0.438849 61.00 139
0.697297 129.00 185

0.049875 20.00 401
0.430536 313.00 727
0.292398 50.00 171
0.242718 25.00 103
0.983903 489.00 497

0.761658 147.00 193
0.269231 70.00 260
0.641791 86.00 134
0.152610 114.00 747
0.177570 19.00 107

0.894891 613.00 685
0.085366 14.00 164
0.676471 69.00 102
0.131034 38.00 290
0.210421 105.00 499

0.592657 339.00 572
0.046053 7.00 152
0.404082 99.00 245
0.216625 86.00 397
0.741477 522.00 704

0.830165 655.00 789
0.454452 444.00 977
0.269006 46.00 171
0.010471 2.00 191
0.433824 59.00 136

0.901709 211.00 234
0.459075 387.00 843
0.507642 465.00 916
0.104555 101.00 966
0.028274 19.00 672

0.226891 54.00 238
0.301794 185.00 613
0.075614 40.00 529
0.503650 69.00 137
0.890000 89.00 100

0.365759 188.00 514
0.570248 69.00 121
0.285714 38.00 133
0.255245 146.00 572
0.520000 195.00 375

0.123967 15.00 121
0.276151 132.00 478
0.554930 197.00 355
0.270103 131.00 485
0.774799 578.00 746

0.788922 527.00 668
0.059140 22.00 372
0.705321 517.00 733
0.046200 31.00 671
0.401869 43.00 107

0.310680 64.00 206
0.225118 190.00 844
0.480597 161.00 335
0.094293 38.00 403
0.888889 360.00 405

0.188889 34.00 180
0.397516 64.00 161
0.496013 311.00 627
0.100437 69.00 687
0.817039 585.00 716

0.397516 128.00 322
0.535088 183.00 342
0.325153 53.00 163
0.314488 89.00 283
0.429293 85.00 198

0.491018 246.00 501
0.353333 53.00 150
0.136082 66.00 485
0.445665 365.00 819
0.574661 127.00 221

0.187858 164.00 873
0.568627 435.00 765
0.064706 11.00 170
0.733766 226.00 308
0.446456 296.00 663

0.119444 86.00 720
0.750000 237.00 316
0.406098 333.00 820
0.346535 35.00 101
0.378378 70.00 185

0.286885 35.00 122
0.035714 6.00 168
0.670061 658.00 982
0.578947 132.00 228
0.429175 406.00 946

0.083333 10.00 120
0.924528 98.00 106
0.431646 341.00 790
0.269615 189.00 701
0.289121 194.00 671

0.974026 150.00 154
0.216667 26.00 120
0.261416 229.00 876
0.213415 35.00 164
0.336066 41.00 122

0.084629 49.00 579
0.143939 19.00 132
0.830855 447.00 538
0.151261 18.00 119
0.782705 706.00 902

0.176471 108.00 612
0.127721 88.00 689
0.731915 172.00 235
0.027125 15.00 553
0.936242 279.00 298

0.081081 30.00 370
0.186732 152.00 814
0.972973 108.00 111
0.733696 135.00 184
0.024752 5.00 202

0.378092 107.00 283
0.084862 37.00 436
0.240372 181.00 753
0.570000 342.00 600
0.729282 132.00 181

0.905928 703.00 776
0.122807 21.00 171
0.517190 346.00 669
0.344383 187.00 543
0.108949 28.00 257

0.860140 246.00 286
0.450617 73.00 162
0.195266 33.00 169
0.392424 259.00 660
0.106691 59.00 553

0.148489 113.00 761
0.424658 62.00 146
0.160142 135.00 843
0.304636 46.00 151
0.963563 238.00 247

0.713918 277.00 388
0.485577 101.00 208
0.076659 67.00 874
0.626437 327.00 522
0.095588 13.00 136

0.009804 1.00 102
0.559910 500.00 893
0.592058 492.00 831
0.077586 9.00 116
0.758007 639.00 843

0.568093 146.00 257
0.708487 384.00 542
0.344371 104.00 302
0.238162 171.00 718
0.141509 30.00 212

0.290598 238.00 819
0.853282 221.00 259
0.155894 123.00 789
0.229885 40.00 174
0.470588 72.00 153

0.659091 406.00 616
0.352000 44.00 125
0.305755 170.00 556
0.629032 78.00 124
0.048611 7.00 144

0.832370 144.00 173
0.131640 57.00 433
0.146199 25.00 171
0.702186 257.00 366
0.187500 21.00 112

0.707665 397.00 561
0.148776 79.00 531
0.809091 89.00 110
0.217544 62.00 285
0.118557 23.00 194

0.817360 452.00 553
0.169082 35.00 207
0.594161 407.00 685
0.223097 85.00 381
0.194444 49.00 252

0.879433 248.00 282
0.028571 3.00 105
0.391176 133.00 340
0.440789 67.00 152
0.258621 30.00 116

0.355932 42.00 118
0.761711 374.00 491
0.066298 12.00 181
0.220297 89.00 404
0.593533 514.00 866

0.843924 757.00 897
0.304828 221.00 725
0.552000 138.00 250
0.019737 15.00 760
0.279129 218.00 781

0.306306 34.00 111
0.049149 26.00 529
0.632047 213.00 337
0.850847 502.00 590
0.160584 44.00 274

0.066667 37.00 555
0.408859 240.00 587
0.443946 99.00 223
0.739454 298.00 403
0.341880 80.00 234

0.798587 226.00 283
0.252101 30.00 119
0.294828 171.00 580
0.039024 16.00 410
0.615385 80.00 130

0.748466 244.00 326
0.726667 109.00 150
0.020710 7.00 338
0.365169 65.00 178
0.141667 17.00 120

0.601942 186.00 309
0.281768 51.00 181
0.287197 83.00 289
0.259398 69.00 266
0.575251 172.00 299

0.584158 177.00 303
0.329159 184.00 559
0.261324 75.00 287
0.683616 242.00 354
0.143054 104.00 727

0.036364 6.00 165
0.990521 209.00 211
0.164384 36.00 219
0.166437 121.00 727
0.641100 443.00 691

0.050909 14.00 275
0.426230 52.00 122
0.675862 98.00 145
0.624000 78.00 125
0.222222 62.00 279

0.544118 74.00 136
0.415241 267.00 643
0.050000 10.00 200
0.037825 16.00 423
0.949309 206.00 217

0.112150 36.00 321
0.673469 429.00 637
0.053398 11.00 206
0.826923 172.00 208
0.334405 104.00 311

0.946667 710.00 750
0.111940 105.00 938
0.485411 183.00 377
0.435530 304.00 698
0.019713 11.00 558

0.078431 8.00 102
0.520936 423.00 812
0.746835 177.00 237
0.136364 24.00 176
0.513043 295.00 575

0.786611 188.00 239
0.264286 37.00 140
0.029973 11.00 367
0.490370 331.00 675
0.431416 195.00 452

0.598958 115.00 192
0.054775 39.00 712
0.145012 125.00 862
0.368932 38.00 103
0.830435 382.00 460

0.020979 3.00 143
0.142857 67.00 469
0.324435 158.00 487
0.987179 693.00 702
0.523490 78.00 149

0.560606 111.00 198
0.796703 145.00 182
0.013636 3.00 220
0.416667 120.00 288
0.216216 152.00 703

0.358209 168.00 469
0.920330 335.00 364
0.366906 102.00 278
0.229474 109.00 475
0.129111 106.00 821

0.572607 347.00 606
0.345098 88.00 255
0.951754 217.00 228
0.031088 6.00 193
0.100427 94.00 936

0.026217 7.00 267
0.061966 29.00 468
0.425837 89.00 209
0.681416 231.00 339
0.803435 421.00 524

0.015000 3.00 200
0.872832 151.00 173
0.632000 158.00 250
0.356410 139.00 390
0.126050 15.00 119

0.151694 103.00 679
0.109649 25.00 228
0.548780 90.00 164
0.671958 127.00 189
0.515480 333.00 646

0.289720 31.00 107
0.658163 129.00 196
0.347977 301.00 865
0.276316 63.00 228
0.428571 81.00 189

0.031088 6.00 193
0.184874 22.00 119
0.948113 201.00 212
0.325581 70.00 215
0.512088 233.00 455

0.017921 5.00 279
0.522876 80.00 153
0.183386 117.00 638
0.347003 110.00 317
0.931937 890.00 955

0.324675 50.00 154
0.277778 35.00 126
0.009569 2.00 209
0.413203 169.00 409
0.981203 261.00 266

0.293065 131.00 447
0.152096 127.00 835
0.965174 194.00 201
0.443299 258.00 582
0.145390 41.00 282

0.685096 285.00 416
0.145877 69.00 473
0.183206 24.00 131
0.346749 224.00 646
0.641026 100.00 156

0.131034 114.00 870
0.618421 282.00 456
0.403454 257.00 637
0.423077 88.00 208
0.421384 67.00 159

0.140152 37.00 264
0.334152 272.00 814
0.133333 36.00 270
0.605839 83.00 137
0.781513 93.00 119

0.571644 379.00 663
0.585938 75.00 128
0.051688 49.00 948
0.105590 17.00 161
0.683673 134.00 196

0.151111 68.00 450
0.547790 533.00 973
0.951515 471.00 495
0.285410 268.00 939
0.061688 19.00 308

0.100437 23.00 229
0.891304 246.00 276
0.850242 176.00 207
0.089021 30.00 337
0.071264 31.00 435

0.239808 200.00 834
0.980198 99.00 101
0.226950 32.00 141
0.516981 137.00 265
0.038462 7.00 182

0.861386 87.00 101
0.544669 189.00 347
0.067416 24.00 356
0.260870 162.00 621
0.262040 185.00 706

0.224199 63.00 281
0.312649 131.00 419
0.312217 69.00 221
0.159091 21.00 132
0.992806 138.00 139

0.825175 118.00 143
0.737813 560.00 759
0.372093 80.00 215
0.044715 33.00 738
0.020000 6.00 300

0.296296 88.00 297
0.467153 64.00 137
0.025773 25.00 970
0.785714 264.00 336
0.426829 70.00 164

0.928571 169.00 182
0.097466 50.00 513
0.070175 12.00 171
0.103746 36.00 347
0.806527 346.00 429

0.355487 230.00 647
0.209184 41.00 196
0.501761 285.00 568
0.714133 667.00 934
0.218605 94.00 430

0.828746 271.00 327
0.071429 18.00 252
0.209677 39.00 186
0.097484 62.00 636
0.800000 84.00 105

0.447307 382.00 854
0.683881 437.00 639
0.361702 68.00 188
0.037037 9.00 243
0.474138 55.00 116

0.578652 412.00 712
0.199630 108.00 541
0.207752 134.00 645
0.208333 55.00 264
0.803681 262.00 326

0.108571 19.00 175
0.031447 10.00 318
0.751323 142.00 189
0.561644 164.00 292
0.551471 75.00 136

0.300527 171.00 569
0.157480 40.00 254
0.172662 72.00 417
0.982222 221.00 225
0.388220 290.00 747

0.500000 181.00 362
0.287129 29.00 101
0.472727 52.00 110
0.125000 95.00 760
0.608696 126.00 207

0.343811 175.00 509
0.428571 45.00 105
0.113680 59.00 519
0.212121 105.00 495
0.898089 141.00 157

0.258013 161.00 624
0.150617 61.00 405
0.271739 50.00 184
0.747664 80.00 107
0.571429 244.00 427

0.087500 14.00 160
0.881809 858.00 973
0.680217 251.00 369
0.342857 36.00 105
0.013086 12.00 917

0.163617 152.00 929
0.065625 42.00 640
0.248031 63.00 254
0.851485 258.00 303
0.670886 106.00 158

0.191667 92.00 480
0.684783 126.00 184
0.519380 67.00 129
0.520945 485.00 931
0.087838 13.00 148

0.484252 246.00 508
0.571970 151.00 264
0.522422 233.00 446
0.162791 35.00 215
0.259596 257.00 990

0.537143 188.00 350
0.543860 62.00 114
0.742138 118.00 159
0.144186 31.00 215
0.032345 12.00 371

0.899492 886.00 985
0.437811 176.00 402
0.203364 133.00 654
0.312925 230.00 735
0.148315 66.00 445

0.345794 37.00 107
0.111524 30.00 269
0.752830 399.00 530
0.086364 19.00 220
0.710317 179.00 252

0.690945 351.00 508
0.069717 32.00 459
0.860511 438.00 509
0.142857 33.00 231
0.236301 69.00 292

0.210145 58.00 276
0.103368 89.00 861
0.079909 35.00 438
0.819005 181.00 221
0.787276 396.00 503

0.496241 66.00 133
0.597368 227.00 380
0.047120 9.00 191
0.009747 5.00 513
0.853403 326.00 382

0.256545 49.00 191
0.259675 208.00 801
0.219697 145.00 660
0.981308 105.00 107
0.286432 57.00 199

0.610169 108.00 177
0.265152 105.00 396
0.465438 101.00 217
0.133144 47.00 353
0.527814 408.00 773

0.727273 256.00 352
0.022298 13.00 583
0.470032 447.00 951
0.005714 1.00 175
0.774845 499.00 644

0.734831 327.00 445
0.319315 205.00 642
0.502024 124.00 247
0.021108 8.00 379
0.420168 200.00 476

0.498498 166.00 333
0.200295 136.00 679
0.027987 26.00 929
0.498592 177.00 355
0.776119 104.00 134

0.556845 240.00 431
0.589377 577.00 979
0.237288 84.00 354
0.592075 254.00 429
0.021583 3.00 139

0.331034 240.00 725
0.743307 472.00 635
0.592593 288.00 486
0.108225 25.00 231
0.224907 121.00 538

0.995822 715.00 718
0.249377 100.00 401
0.095808 16.00 167
0.383178 41.00 107
0.276596 91.00 329

0.162641 101.00 621
0.669202 176.00 263
0.609461 554.00 909
0.488789 109.00 223
0.069217 38.00 549

0.212500 34.00 160
0.842640 166.00 197
0.805195 124.00 154
0.001938 1.00 516
0.138889 20.00 144

0.304094 104.00 342
0.094688 41.00 433
0.549153 162.00 295
0.993865 324.00 326
0.058091 28.00 482

0.723757 131.00 181
0.750000 102.00 136
0.184405 175.00 949
0.155769 81.00 520
0.179074 89.00 497

0.589677 457.00 775
0.378378 56.00 148
0.250000 25.00 100
0.490654 210.00 428
0.288793 67.00 232

0.196347 43.00 219
0.718391 375.00 522
0.525862 122.00 232
0.502778 181.00 360
0.053763 25.00 465

0.860738 513.00 596
0.142509 117.00 821
0.005714 2.00 350
0.394495 215.00 545
0.597330 537.00 899

0.059140 11.00 186
0.427692 139.00 325
0.953917 828.00 868
0.197452 31.00 157
0.362745 37.00 102

0.221354 85.00 384
0.230769 36.00 156
0.193878 38.00 196
0.670051 132.00 197
0.680785 659.00 968

0.819048 86.00 105
0.474576 112.00 236
0.002681 1.00 373
0.229358 75.00 327
0.473054 79.00 167

0.264583 127.00 480
0.206667 31.00 150
0.912338 281.00 308
0.422222 95.00 225
0.193742 161.00 831

0.248853 217.00 872
0.191667 23.00 120
0.158257 69.00 436
0.647399 112.00 173
0.751553 242.00 322

0.052786 18.00 341
0.434409 202.00 465
0.603896 93.00 154
0.243151 71.00 292
0.665541 197.00 296

0.252427 52.00 206
0.059322 7.00 118
0.685039 174.00 254
0.811966 95.00 117
0.184211 42.00 228

0.520588 177.00 340
0.117994 80.00 678
0.456399 403.00 883
0.683243 632.00 925
0.219907 95.00 432

0.261905 55.00 210
0.084507 12.00 142
0.912298 905.00 992
0.431163 404.00 937
0.315113 98.00 311

0.580071 163.00 281
0.719409 341.00 474
0.064599 25.00 387
0.269598 141.00 523
0.362963 98.00 270

0.372449 292.00 784
0.441767 220.00 498
0.790650 389.00 492
0.018610 15.00 806
0.375494 190.00 506

0.704000 88.00 125
0.290541 86.00 296
0.081761 13.00 159
0.296636 97.00 327
0.627517 187.00 298

0.294333 161.00 547
0.591004 565.00 956
0.043860 5.00 114
0.081081 24.00 296
0.995050 201.00 202

0.132812 17.00 128
0.958937 397.00 414
0.618467 355.00 574
0.136476 55.00 403
0.151125 47.00 311

0.527132 136.00 258
0.357558 123.00 344
0.047348 25.00 528
0.437943 247.00 564
0.631222 279.00 442

0.388430 235.00 605
0.570000 114.00 200
0.665060 276.00 415
0.367521 258.00 702
0.007444 6.00 806

0.347561 57.00 164
0.378995 83.00 219
0.736842 84.00 114
0.467505 223.00 477
0.065934 36.00 546

0.020408 10.00 490
0.550279 197.00 358
0.911932 321.00 352
0.335570 50.00 149
0.180328 77.00 427

0.526596 99.00 188
0.449761 94.00 209
0.343750 176.00 512
0.084444 19.00 225
0.592213 578.00 976

0.005618 1.00 178
0.332776 199.00 598
0.797170 169.00 212
0.798450 103.00 129
0.065990 13.00 197

0.167076 68.00 407
0.329341 110.00 334
0.427848 169.00 395
0.743316 417.00 561
0.330275 36.00 109

0.413534 55.00 133
0.330882 45.00 136
0.463768 224.00 483
0.170782 83.00 486
0.625510 613.00 980

0.823219 312.00 379
0.001445 1.00 692
0.058511 11.00 188
0.353952 103.00 291
0.763265 187.00 245

0.036424 11.00 302
0.599388 196.00 327
0.920354 208.00 226
0.140704 28.00 199
0.300000 42.00 140

0.317047 292.00 921
0.021484 11.00 512
0.947619 199.00 210
0.573460 242.00 422
0.139800 98.00 701

0.050909 14.00 275
0.236915 172.00 726
0.996479 283.00 284
0.322709 162.00 502
0.394737 180.00 456

0.560748 60.00 107
0.837838 93.00 111
0.323529 33.00 102
0.155579 145.00 932
0.125828 19.00 151

0.663793 77.00 116
0.043478 11.00 253
0.078947 12.00 152
0.715470 518.00 724
0.500000 57.00 114

0.012371 6.00 485
0.653992 172.00 263
0.686186 457.00 666
0.450413 218.00 484
0.200000 26.00 130

0.122951 15.00 122
0.155914 58.00 372
0.977099 128.00 131
0.395349 170.00 430
0.350254 69.00 197

0.014085 2.00 142
0.296248 229.00 773
0.820776 719.00 876
0.346440 326.00 941
0.522670 415.00 794

0.059016 18.00 305
0.299065 32.00 107
0.473684 54.00 114
0.521614 181.00 347
0.641711 120.00 187

0.514205 181.00 352
0.384000 48.00 125
0.548611 158.00 288
0.389313 51.00 131
0.161572 148.00 916

0.507389 103.00 203
0.606593 276.00 455
0.256381 221.00 862
0.508861 201.00 395
0.125000 14.00 112

0.835461 589.00 705
0.023148 5.00 216
0.721893 244.00 338
0.322176 231.00 717
0.098592 21.00 213

0.176796 64.00 362
0.367521 43.00 117
0.549550 61.00 111
0.053435 14.00 262
0.859589 251.00 292

0.214815 29.00 135
0.896296 121.00 135
0.122363 29.00 237
0.695148 659.00 948
0.077491 21.00 271

0.090379 62.00 686
0.937931 136.00 145
0.650685 95.00 146
0.017857 7.00 392
0.307692 76.00 247

0.526706 355.00 674
0.148148 20.00 135
0.200873 46.00 229
0.235849 50.00 212
0.885057 231.00 261

0.544828 79.00 145
0.421429 59.00 140
0.613043 141.00 230
0.063584 22.00 346
0.360000 45.00 125

0.711538 74.00 104
0.385307 257.00 667
0.239351 236.00 986
0.469595 139.00 296
0.187970 25.00 133

0.152812 125.00 818
0.418182 115.00 275
0.441176 60.00 136
0.188341 126.00 669
0.803468 139.00 173

0.657143 230.00 350
0.238501 140.00 587
0.510638 192.00 376
0.398230 45.00 113
0.195876 133.00 679

0.131148 16.00 122
0.728395 118.00 162
0.094877 50.00 527
0.366782 106.00 289
0.679121 309.00 455

0.171875 77.00 448
0.063380 9.00 142
0.548023 97.00 177
0.407216 79.00 194
0.807692 84.00 104

0.123077 24.00 195
0.247706 27.00 109
0.980392 100.00 102
0.156006 100.00 641
0.491525 116.00 236

0.477178 230.00 482
0.941667 113.00 120
0.356322 124.00 348
0.074122 57.00 769
0.156863 16.00 102

0.346348 275.00 794
0.800000 400.00 500
0.052893 32.00 605
0.259207 183.00 706
0.542553 306.00 564

0.666667 70.00 105
0.458194 274.00 598
0.116848 43.00 368
0.237374 188.00 792
0.525862 61.00 116

0.166667 94.00 564
0.828571 87.00 105
0.683398 177.00 259
0.066667 10.00 150
0.248521 42.00 169

0.915663 836.00 913
0.268908 32.00 119
0.269231 91.00 338
0.317881 48.00 151
0.222791 174.00 781

0.225000 36.00 160
0.116564 19.00 163
0.486957 56.00 115
0.429764 309.00 719
0.737226 303.00 411

0.477612 96.00 201
0.125926 17.00 135
0.267123 39.00 146
0.528761 239.00 452
0.602230 162.00 269

0.640351 146.00 228
0.109656 67.00 611
0.718121 107.00 149
0.439252 47.00 107
0.090909 11.00 121

0.500000 113.00 226
0.392000 49.00 125
0.381737 255.00 668
0.556299 499.00 897
0.169643 95.00 560

0.392157 40.00 102
0.268473 218.00 812
0.923077 96.00 104
0.151020 74.00 490
0.266250 213.00 800

0.074733 63.00 843
0.287037 31.00 108
0.318182 252.00 792
0.403326 388.00 962
0.912867 901.00 987

0.484848 64.00 132
0.903930 207.00 229
0.029412 16.00 544
0.531120 128.00 241
0.050955 16.00 314

0.579327 241.00 416
0.801653 97.00 121
0.398714 124.00 311
0.006110 3.00 491
0.209302 27.00 129

0.669388 164.00 245
0.379009 130.00 343
0.013678 9.00 658
0.683168 138.00 202
0.257831 107.00 415

0.630394 336.00 533
0.251627 116.00 461
0.560748 120.00 214
0.053012 22.00 415
0.505263 96.00 190

0.510163 251.00 492
0.747768 335.00 448
0.027919 22.00 788
0.050926 11.00 216
0.662500 265.00 400

0.382114 47.00 123
0.176322 140.00 794
0.793427 169.00 213
0.177243 81.00 457
0.467801 385.00 823

0.015385 2.00 130
0.370158 258.00 697
0.212670 47.00 221
0.997596 830.00 832
0.403846 84.00 208

0.870370 141.00 162
0.065789 10.00 152
0.038523 24.00 623
0.620690 72.00 116
0.412844 45.00 109

0.583893 87.00 149
0.466851 338.00 724
0.014478 14.00 967
0.720930 124.00 172
0.210728 55.00 261

0.052632 8.00 152
0.286385 61.00 213
0.831250 133.00 160
0.822835 209.00 254
