0.274576 81.00 295
0.079470 36.00 453
0.164706 28.00 170
0.700935 75.00 107
0.080508 19.00 236

0.140496 17.00 121
0.503937 128.00 254
0.380769 99.00 260
0.089051 61.00 685
0.183857 41.00 223

0.280233 241.00 860
0.503401 74.00 147
0.104405 64.00 613
0.315697 179.00 567
0.093220 33.00 354

0.104000 26.00 250
0.071291 37.00 519
0.132492 42.00 317
0.639053 108.00 169
0.347985 95.00 273

0.253968 32.00 126
0.257336 114.00 443
0.044872 14.00 312
0.520761 301.00 578
0.218868 58.00 265

0.090312 55.00 609
0.126984 24.00 189
0.306991 101.00 329
0.411636 375.00 911
0.363636 236.00 649

0.066015 54.00 818
0.175532 33.00 188
0.890710 163.00 183
0.021176 9.00 425
0.142857 16.00 112

0.369128 55.00 149
0.430864 349.00 810
0.031008 4.00 129
0.260274 95.00 365
0.210000 21.00 100

0.221239 50.00 226
0.110236 14.00 127
0.257426 26.00 101
0.288889 130.00 450
0.424528 45.00 106

0.060680 25.00 412
0.720195 296.00 411
0.023026 14.00 608
0.375246 191.00 509
0.120181 53.00 441

0.091696 53.00 578
0.372093 144.00 387
0.231173 132.00 571
0.392308 51.00 130
0.217391 65.00 299

0.506494 156.00 308
0.012346 2.00 162
0.062378 32.00 513
0.025424 3.00 118
0.693506 534.00 770

0.242424 40.00 165
0.598361 146.00 244
0.107981 23.00 213
0.237037 64.00 270
0.108642 44.00 405

0.225636 213.00 944
0.143307 91.00 635
0.127820 102.00 798
0.671190 643.00 958
0.132832 53.00 399

0.301370 66.00 219
0.236782 206.00 870
0.483627 192.00 397
0.067961 7.00 103
0.214286 69.00 322

0.364764 147.00 403
0.132911 21.00 158
0.070281 35.00 498
0.726477 332.00 457
0.008803 5.00 568

0.158333 38.00 240
0.479675 59.00 123
0.507987 159.00 313
0.146865 89.00 606
0.008547 1.00 117

0.051414 20.00 389
0.036403 17.00 467
0.727811 246.00 338
0.419643 94.00 224
0.064767 25.00 386

0.342000 342.00 1000
0.143689 74.00 515
0.605063 478.00 790
0.050239 21.00 418
0.157895 78.00 494

0.027397 8.00 292
0.365854 240.00 656
0.198324 71.00 358
0.616633 304.00 493
0.088136 26.00 295

0.436293 113.00 259
0.099617 26.00 261
0.215278 31.00 144
0.285513 203.00 711
0.257862 41.00 159

0.073059 32.00 438
0.141892 21.00 148
0.145985 40.00 274
0.062500 7.00 112
0.874587 265.00 303

0.445714 312.00 700
0.179310 26.00 145
0.254000 254.00 1000
0.326174 243.00 745
0.092251 25.00 271

0.263158 45.00 171
0.266917 71.00 266
0.080508 38.00 472
0.604839 75.00 124
0.079592 39.00 490

0.037736 4.00 106
0.118541 39.00 329
0.084932 31.00 365
0.407407 143.00 351
0.647059 66.00 102

0.145455 16.00 110
0.508475 60.00 118
0.100152 66.00 659
0.205950 90.00 437
0.338384 134.00 396

0.296238 189.00 638
0.362745 37.00 102
0.044776 12.00 268
0.541063 224.00 414
0.054545 6.00 110

0.204380 196.00 959
0.398305 188.00 472
0.189394 50.00 264
0.008850 1.00 113
0.500000 50.00 100

0.482759 112.00 232
0.112903 14.00 124
0.235047 224.00 953
0.343624 256.00 745
0.126437 22.00 174

0.035541 22.00 619
0.007722 2.00 259
0.087054 39.00 448
0.789474 330.00 418
0.382445 122.00 319

0.122581 19.00 155
0.444444 84.00 189
0.295775 84.00 284
0.207237 63.00 304
0.221932 85.00 383

0.034314 14.00 408
0.283582 57.00 201
0.515660 461.00 894
0.362573 62.00 171
0.103053 81.00 786

0.513699 75.00 146
0.122807 14.00 114
0.069307 42.00 606
0.215569 36.00 167
0.372881 66.00 177

0.500000 78.00 156
0.136752 16.00 117
0.065000 26.00 400
0.574194 89.00 155
0.028402 24.00 845

0.405872 235.00 579
0.037175 10.00 269
0.184211 147.00 798
0.108239 67.00 619
0.561983 204.00 363

0.751020 368.00 490
0.147059 35.00 238
0.195980 117.00 597
0.125749 21.00 167
0.076596 72.00 940

0.057377 7.00 122
0.672686 298.00 443
0.419355 104.00 248
0.079208 8.00 101
0.075556 17.00 225

0.222874 76.00 341
0.227941 62.00 272
0.315315 35.00 111
0.088608 14.00 158
0.443890 178.00 401

0.315457 100.00 317
0.023256 6.00 258
0.034205 34.00 994
0.393214 197.00 501
0.535797 464.00 866

0.003738 2.00 535
0.046753 18.00 385
0.450192 235.00 522
0.410256 96.00 234
0.388601 75.00 193

0.096070 66.00 687
0.752475 228.00 303
0.197880 168.00 849
0.028571 10.00 350
0.226730 190.00 838

0.322476 99.00 307
0.089286 45.00 504
0.482283 245.00 508
0.185897 29.00 156
0.220513 43.00 195

0.147586 107.00 725
0.194915 23.00 118
0.205984 179.00 869
0.030075 4.00 133
0.723898 312.00 431

0.086614 11.00 127
0.062035 25.00 403
0.591346 246.00 416
0.560784 143.00 255
0.004785 1.00 209

0.597633 101.00 169
0.007317 6.00 820
0.432658 363.00 839
0.174442 86.00 493
0.084416 13.00 154

0.159774 85.00 532
0.083624 24.00 287
0.396476 270.00 681
0.654676 91.00 139
0.010256 2.00 195

0.676000 676.00 1000
0.043956 8.00 182
0.091954 56.00 609
0.407240 360.00 884
0.080201 32.00 399

0.265193 48.00 181
0.075758 10.00 132
0.219653 38.00 173
0.400000 62.00 155
0.333333 44.00 132

0.105556 95.00 900
0.168224 18.00 107
0.130178 22.00 169
0.194286 68.00 350
0.697674 90.00 129

0.437500 84.00 192
0.264463 96.00 363
0.024779 14.00 565
0.519608 106.00 204
0.055556 8.00 144

0.397959 78.00 196
0.259366 90.00 347
0.076464 64.00 837
0.447699 107.00 239
0.118182 13.00 110

0.600000 315.00 525
0.150160 47.00 313
0.066038 14.00 212
0.274545 151.00 550
0.213004 95.00 446

0.324723 176.00 542
0.686747 114.00 166
0.026119 7.00 268
0.170068 25.00 147
0.092199 13.00 141

0.624672 238.00 381
0.388122 281.00 724
0.019608 7.00 357
0.026171 19.00 726
0.239496 57.00 238

0.690476 87.00 126
0.049505 5.00 101
0.119318 84.00 704
0.207970 167.00 803
0.237430 85.00 358

0.126984 24.00 189
0.034483 4.00 116
0.111111 87.00 783
0.786611 188.00 239
0.240000 36.00 150

0.046053 7.00 152
0.307018 35.00 114
0.471572 141.00 299
0.041451 8.00 193
0.435673 149.00 342

0.168224 36.00 214
0.338384 335.00 990
0.146096 58.00 397
0.489362 69.00 141
0.158879 34.00 214

0.076923 10.00 130
0.113122 25.00 221
0.526147 493.00 937
0.246032 93.00 378
0.336134 40.00 119

0.343972 291.00 846
0.106061 35.00 330
0.757238 340.00 449
0.040650 5.00 123
0.053812 24.00 446

0.120000 27.00 225
0.351288 150.00 427
0.130952 66.00 504
0.405229 62.00 153
0.294686 61.00 207

0.210695 197.00 935
0.016949 6.00 354
0.217647 37.00 170
0.519729 461.00 887
0.336683 67.00 199

0.202703 30.00 148
0.354167 51.00 144
0.117474 80.00 681
0.283186 64.00 226
0.345455 38.00 110

0.036127 25.00 692
0.534375 342.00 640
0.437192 355.00 812
0.144304 57.00 395
0.148681 62.00 417

0.515625 363.00 704
0.151515 80.00 528
0.326861 202.00 618
0.231343 62.00 268
0.075282 60.00 797

0.335697 284.00 846
0.001351 1.00 740
0.031496 4.00 127
0.595541 187.00 314
0.333333 74.00 222

0.215686 66.00 306
0.415094 88.00 212
0.486957 56.00 115
0.025641 4.00 156
0.153153 17.00 111

0.267135 152.00 569
0.311787 246.00 789
0.585271 151.00 258
0.038306 19.00 496
0.096026 29.00 302

0.405263 154.00 380
0.020725 4.00 193
0.264151 140.00 530
0.381295 106.00 278
0.233083 31.00 133

0.285714 96.00 336
0.094891 13.00 137
0.025672 21.00 818
0.040609 8.00 197
0.855556 231.00 270

0.043379 19.00 438
0.265487 30.00 113
0.588378 243.00 413
0.029312 26.00 887
0.375552 255.00 679

0.355805 95.00 267
0.204370 159.00 778
0.132732 103.00 776
0.054614 29.00 531
0.548872 73.00 133

0.094017 11.00 117
0.657837 596.00 906
0.311224 61.00 196
0.203065 106.00 522
0.036585 9.00 246

0.624444 281.00 450
0.022251 17.00 764
0.090909 17.00 187
0.379630 41.00 108
0.192661 21.00 109

0.621773 554.00 891
0.062500 44.00 704
0.077283 33.00 427
0.513699 225.00 438
0.024896 12.00 482

0.186770 48.00 257
0.036585 9.00 246
0.149378 36.00 241
0.717742 178.00 248
0.206278 46.00 223

0.129213 46.00 356
0.552846 272.00 492
0.322148 48.00 149
0.126214 13.00 103
0.169960 86.00 506

0.039604 8.00 202
0.389706 265.00 680
0.775561 311.00 401
0.003846 1.00 260
0.092920 21.00 226

0.090698 39.00 430
0.387941 341.00 879
0.184358 33.00 179
0.439655 51.00 116
0.197970 39.00 197

0.262411 74.00 282
0.269481 83.00 308
0.164894 93.00 564
0.267176 35.00 131
0.332851 230.00 691

0.257143 63.00 245
0.748634 137.00 183
0.096386 16.00 166
0.168142 57.00 339
0.028571 10.00 350

0.275720 67.00 243
0.032895 10.00 304
0.166667 87.00 522
0.800000 240.00 300
0.021583 3.00 139

0.033755 24.00 711
0.173554 21.00 121
0.265116 57.00 215
0.785714 121.00 154
0.047794 13.00 272

0.106291 49.00 461
0.605042 72.00 119
0.024390 5.00 205
0.434119 313.00 721
0.136161 61.00 448

0.012876 3.00 233
0.228070 39.00 171
0.137097 85.00 620
0.019553 14.00 716
0.901075 838.00 930

0.026515 14.00 528
0.840491 137.00 163
0.151786 17.00 112
0.229974 178.00 774
0.046961 17.00 362

0.050725 7.00 138
0.072178 55.00 762
0.156746 79.00 504
0.987441 629.00 637
0.030733 26.00 846

0.585714 287.00 490
0.192661 42.00 218
0.283981 117.00 412
0.038306 19.00 496
0.200542 74.00 369

0.190751 132.00 692
0.028302 3.00 106
0.151659 32.00 211
0.896703 816.00 910
0.032686 32.00 979

0.129032 16.00 124
0.238411 36.00 151
0.200000 72.00 360
0.453674 142.00 313
0.276524 245.00 886

0.357724 88.00 246
0.051502 36.00 699
0.311419 180.00 578
0.440154 114.00 259
0.138695 119.00 858

0.080851 38.00 470
0.025926 7.00 270
0.660714 222.00 336
0.053498 26.00 486
0.483607 59.00 122

0.440994 71.00 161
0.394558 58.00 147
0.150943 16.00 106
0.009195 4.00 435
0.303333 91.00 300

0.010267 5.00 487
0.235546 110.00 467
0.065089 11.00 169
0.446377 308.00 690
0.542510 268.00 494

0.031579 9.00 285
0.685714 120.00 175
0.042857 9.00 210
0.061630 31.00 503
0.475904 79.00 166

0.700704 199.00 284
0.171717 34.00 198
0.348148 47.00 135
0.010101 5.00 495
0.071698 19.00 265

0.264151 28.00 106
0.036090 24.00 665
0.619224 335.00 541
0.211268 60.00 284
0.171429 24.00 140

0.053591 50.00 933
0.878165 555.00 632
0.055118 14.00 254
0.195122 32.00 164
0.121045 88.00 727

0.296559 293.00 988
0.044776 6.00 134
0.280105 107.00 382
0.586111 211.00 360
0.092025 15.00 163

0.362725 181.00 499
0.183575 38.00 207
0.049020 10.00 204
0.114286 32.00 280
0.594262 145.00 244

0.225806 119.00 527
0.472769 408.00 863
0.043668 10.00 229
0.240283 68.00 283
0.314286 99.00 315

0.185393 33.00 178
0.119266 13.00 109
0.054983 16.00 291
0.875800 684.00 781
0.057143 8.00 140

0.571754 251.00 439
0.024390 6.00 246
0.347368 66.00 190
0.313333 235.00 750
0.042945 42.00 978

0.212291 38.00 179
0.044118 6.00 136
0.311224 122.00 392
0.631902 103.00 163
0.100503 20.00 199

0.298329 125.00 419
0.122685 53.00 432
0.117318 63.00 537
0.594306 167.00 281
0.165714 29.00 175

0.078431 8.00 102
0.270012 226.00 837
0.465116 60.00 129
0.324945 297.00 914
0.160569 79.00 492

0.009434 3.00 318
0.160221 58.00 362
0.719101 128.00 178
0.282051 88.00 312
0.131250 21.00 160

0.907631 226.00 249
0.207921 21.00 101
0.010502 9.00 857
0.029940 5.00 167
0.144105 66.00 458

0.054217 9.00 166
0.040340 19.00 471
0.021480 9.00 419
0.381974 89.00 233
0.801724 186.00 232

0.643204 265.00 412
0.229358 25.00 109
0.131507 48.00 365
0.015748 2.00 127
0.284483 33.00 116

0.060465 13.00 215
0.325926 44.00 135
0.138365 22.00 159
0.195931 183.00 934
0.578680 114.00 197

0.386454 97.00 251
0.522124 59.00 113
0.112412 96.00 854
0.025078 8.00 319
0.253261 233.00 920

0.098259 79.00 804
0.763158 348.00 456
0.038123 13.00 341
0.237288 28.00 118
0.167742 26.00 155

0.038251 7.00 183
0.006438 3.00 466
0.254902 39.00 153
0.717119 687.00 958
0.284444 64.00 225

0.079208 8.00 101
0.536313 96.00 179
0.382263 125.00 327
0.099138 69.00 696
0.204593 98.00 479

0.229682 65.00 283
0.886700 180.00 203
0.056225 14.00 249
0.040230 14.00 348
0.088889 12.00 135

0.013889 2.00 144
0.137374 68.00 495
0.269231 35.00 130
0.734104 127.00 173
0.147500 59.00 400

0.187500 21.00 112
0.116071 26.00 224
0.129428 95.00 734
0.231405 84.00 363
0.632258 98.00 155

0.467105 142.00 304
0.088235 12.00 136
0.261506 250.00 956
0.142222 128.00 900
0.341121 292.00 856

0.141844 40.00 282
0.259720 167.00 643
0.137168 124.00 904
0.271875 87.00 320
0.488636 86.00 176

0.121951 15.00 123
0.541885 414.00 764
0.279310 81.00 290
0.011364 4.00 352
0.341463 56.00 164

0.236264 43.00 182
0.459893 86.00 187
0.021429 18.00 840
0.161074 24.00 149
0.423571 363.00 857

0.422131 206.00 488
0.196911 51.00 259
0.116800 73.00 625
0.019502 18.00 923
0.546952 332.00 607

0.052632 6.00 114
0.278317 172.00 618
0.525974 81.00 154
0.350000 35.00 100
0.091916 83.00 903

0.154255 29.00 188
0.513514 437.00 851
0.254118 108.00 425
0.200472 85.00 424
0.177370 58.00 327

0.160855 143.00 889
0.078212 28.00 358
0.222222 40.00 180
0.805063 318.00 395
0.029478 13.00 441

0.420561 45.00 107
0.015385 3.00 195
0.123894 14.00 113
0.544643 61.00 112
0.202703 75.00 370

0.035067 29.00 827
0.137405 18.00 131
0.850534 239.00 281
0.060034 35.00 583
0.215305 166.00 771

0.049645 7.00 141
0.433898 384.00 885
0.043571 41.00 941
0.739759 307.00 415
0.032680 5.00 153

0.197441 108.00 547
0.244318 43.00 176
0.081448 18.00 221
0.105263 12.00 114
0.672566 152.00 226

0.985185 133.00 135
0.071429 10.00 140
0.098039 10.00 102
0.136519 40.00 293
0.009346 1.00 107

0.172414 25.00 145
0.313312 193.00 616
0.330233 71.00 215
0.224000 84.00 375
0.258656 127.00 491

0.347945 127.00 365
0.046154 6.00 130
0.005587 1.00 179
0.733871 455.00 620
0.168367 33.00 196

0.098830 76.00 769
0.188776 37.00 196
0.490196 150.00 306
0.163934 20.00 122
0.355372 43.00 121

0.362069 147.00 406
0.110335 79.00 716
0.266667 72.00 270
0.544601 116.00 213
0.014085 2.00 142

0.833811 582.00 698
0.009217 2.00 217
0.200000 35.00 175
0.015625 10.00 640
0.239102 181.00 757

0.390071 165.00 423
0.807792 311.00 385
0.013051 8.00 613
0.067599 29.00 429
0.019400 11.00 567

0.081319 37.00 455
0.240811 190.00 789
0.699153 165.00 236
0.103947 79.00 760
0.174359 34.00 195

0.065000 39.00 600
0.007788 5.00 642
0.338983 240.00 708
0.233010 24.00 103
0.655211 591.00 902

0.050186 27.00 538
0.329011 203.00 617
0.340713 277.00 813
0.506812 186.00 367
0.071942 70.00 973

0.111650 23.00 206
0.873767 443.00 507
0.114613 40.00 349
0.162866 100.00 614
0.036000 9.00 250

0.075388 68.00 902
0.190223 179.00 941
0.792857 111.00 140
0.032110 7.00 218
0.209178 196.00 937

0.054545 9.00 165
0.524194 130.00 248
0.020566 8.00 389
0.455446 184.00 404
0.244541 224.00 916

0.358779 141.00 393
0.092949 87.00 936
0.045714 24.00 525
0.004854 1.00 206
0.796703 290.00 364

0.500000 331.00 662
0.266129 33.00 124
0.101322 23.00 227
0.291262 30.00 103
0.136691 19.00 139

0.325000 78.00 240
0.198068 41.00 207
0.349614 272.00 778
0.335655 241.00 718
0.089096 67.00 752

0.387387 43.00 111
0.599542 262.00 437
0.091282 89.00 975
0.045144 33.00 731
0.178082 26.00 146

0.243590 57.00 234
0.586797 480.00 818
0.285714 72.00 252
0.074795 73.00 976
0.109929 31.00 282

0.231429 162.00 700
0.155235 86.00 554
0.008929 1.00 112
0.170370 92.00 540
0.738220 282.00 382

0.017857 2.00 112
0.495778 411.00 829
0.035135 13.00 370
0.725000 87.00 120
0.023904 6.00 251

0.140000 21.00 150
0.573643 74.00 129
0.098646 51.00 517
0.319728 47.00 147
0.170000 170.00 1000

0.156331 121.00 774
0.107011 87.00 813
0.037313 10.00 268
0.860000 86.00 100
0.139364 57.00 409

0.223289 186.00 833
0.575000 115.00 200
0.009901 1.00 101
0.132492 42.00 317
0.359307 83.00 231

0.226266 143.00 632
0.218391 38.00 174
0.225000 144.00 640
0.260163 32.00 123
0.366848 270.00 736

0.058577 28.00 478
0.300654 46.00 153
0.121739 42.00 345
0.719262 351.00 488
0.103152 36.00 349

0.506006 337.00 666
0.447619 47.00 105
0.157480 20.00 127
0.130802 62.00 474
0.067729 17.00 251

0.058296 13.00 223
0.173585 46.00 265
0.635057 442.00 696
0.423729 125.00 295
0.008869 4.00 451

0.822251 643.00 782
0.156923 51.00 325
0.193916 51.00 263
0.022727 5.00 220
0.104881 101.00 963

0.145631 60.00 412
0.523810 55.00 105
0.018634 3.00 161
0.103960 21.00 202
0.500000 58.00 116

0.444759 157.00 353
0.263617 242.00 918
0.158879 17.00 107
0.411392 390.00 948
0.017493 6.00 343

0.088398 16.00 181
0.077586 9.00 116
0.629947 589.00 935
0.413897 137.00 331
0.082474 16.00 194

0.089888 48.00 534
0.460526 210.00 456
0.385469 382.00 991
0.130653 104.00 796
0.233266 115.00 493

0.100386 26.00 259
0.265487 30.00 113
0.474627 159.00 335
0.150327 46.00 306
0.307087 78.00 254

0.134820 127.00 942
0.211429 148.00 700
0.179837 66.00 367
0.623441 250.00 401
0.150922 131.00 868

0.300813 37.00 123
0.504298 176.00 349
0.043084 19.00 441
0.039568 11.00 278
0.414044 171.00 413

0.165714 58.00 350
0.753149 299.00 397
0.060440 33.00 546
0.145594 38.00 261
0.176471 90.00 510

0.038806 26.00 670
0.027104 19.00 701
0.040373 13.00 322
0.711957 262.00 368
0.483264 231.00 478

0.076364 21.00 275
0.140652 82.00 583
0.761261 169.00 222
0.034739 14.00 403
0.286275 73.00 255

0.313953 54.00 172
0.168675 28.00 166
0.028283 14.00 495
0.028571 3.00 105
0.758794 151.00 199

0.043590 34.00 780
0.597303 310.00 519
0.305921 93.00 304
0.336634 34.00 101
0.019455 5.00 257

0.165085 87.00 527
0.095541 15.00 157
0.037037 29.00 783
0.434783 70.00 161
0.563910 225.00 399

0.427027 316.00 740
0.398990 158.00 396
0.144860 93.00 642
0.037879 10.00 264
0.290780 41.00 141

0.483221 72.00 149
0.462264 49.00 106
0.044534 11.00 247
0.291971 80.00 274
0.009804 1.00 102

0.057471 50.00 870
0.404145 78.00 193
0.118721 26.00 219
0.481802 278.00 577
0.238095 25.00 105

0.154839 24.00 155
0.726115 114.00 157
0.009009 1.00 111
0.069708 55.00 789
0.334471 98.00 293

0.327044 156.00 477
0.020468 7.00 342
0.581423 482.00 829
0.112348 111.00 988
0.259259 28.00 108

0.254658 164.00 644
0.111842 17.00 152
0.666667 106.00 159
0.232620 87.00 374
0.037559 8.00 213

0.097859 32.00 327
0.367978 131.00 356
0.337838 75.00 222
0.041322 5.00 121
0.458150 416.00 908

0.241071 27.00 112
0.320497 258.00 805
0.334928 70.00 209
0.092705 61.00 658
0.310909 171.00 550

0.195122 24.00 123
0.561404 64.00 114
0.370044 84.00 227
0.081081 15.00 185
0.098446 19.00 193

0.525381 207.00 394
0.209607 48.00 229
0.297814 218.00 732
0.191011 34.00 178
0.073171 9.00 123

0.031972 18.00 563
0.193764 87.00 449
0.807047 481.00 596
0.148515 15.00 101
0.114679 25.00 218

0.263441 49.00 186
0.006390 4.00 626
0.599119 272.00 454
0.073826 11.00 149
0.356413 314.00 881

0.184261 96.00 521
0.205247 133.00 648
0.396226 63.00 159
0.076336 10.00 131
0.440678 104.00 236

0.066256 43.00 649
0.126386 57.00 451
0.333333 119.00 357
0.051813 10.00 193
0.728261 201.00 276

0.286533 100.00 349
0.257336 114.00 443
0.096692 38.00 393
0.317365 212.00 668
0.339823 192.00 565

0.171558 152.00 886
0.025791 22.00 853
0.317559 255.00 803
0.424012 279.00 658
0.360215 67.00 186

0.639456 94.00 147
0.061162 20.00 327
0.064935 10.00 154
0.020576 5.00 243
0.517423 490.00 947

0.463602 121.00 261
0.104294 17.00 163
0.387615 169.00 436
0.175182 48.00 274
0.164740 57.00 346

0.253117 203.00 802
0.264591 68.00 257
0.601695 71.00 118
0.036215 31.00 856
0.142157 87.00 612

0.215686 22.00 102
0.006054 6.00 991
0.111475 34.00 305
0.895238 658.00 735
0.070312 9.00 128

0.168831 39.00 231
0.030879 13.00 421
0.213628 116.00 543
0.744266 649.00 872
0.140845 30.00 213

0.076172 39.00 512
0.011841 11.00 929
0.312500 115.00 368
0.473684 72.00 152
0.427632 195.00 456

0.256065 95.00 371
0.268908 64.00 238
0.058577 28.00 478
0.119850 96.00 801
0.595890 87.00 146

0.126949 57.00 449
0.557692 58.00 104
0.281100 235.00 836
0.079235 29.00 366
0.252830 201.00 795

0.038043 7.00 184
0.116129 18.00 155
0.335498 155.00 462
0.072682 29.00 399
0.739316 519.00 702

0.054334 42.00 773
0.318386 71.00 223
0.071217 24.00 337
0.156794 45.00 287
0.694444 75.00 108

0.367273 101.00 275
0.145570 23.00 158
0.085714 9.00 105
0.164021 31.00 189
0.540136 397.00 735

0.119403 56.00 469
0.044053 20.00 454
0.325557 307.00 943
0.383562 308.00 803
0.428954 160.00 373

0.492063 186.00 378
0.063408 48.00 757
0.117021 22.00 188
0.240964 40.00 166
0.384615 160.00 416

0.485498 385.00 793
0.515924 81.00 157
0.046638 43.00 922
0.074074 20.00 270
0.177570 19.00 107

0.611549 466.00 762
0.043908 40.00 911
0.018072 3.00 166
0.355263 108.00 304
0.269531 207.00 768

0.082759 12.00 145
0.087786 23.00 262
0.857143 240.00 280
0.040541 12.00 296
0.233010 24.00 103

0.287234 81.00 282
0.335878 44.00 131
0.097252 46.00 473
0.117391 27.00 230
0.465839 75.00 161

0.466216 138.00 296
0.414773 73.00 176
0.170874 88.00 515
0.141509 15.00 106
0.100877 23.00 228

0.887931 103.00 116
0.054521 41.00 752
0.178065 138.00 775
0.005747 1.00 174
0.172996 41.00 237

0.052402 24.00 458
0.003542 3.00 847
0.391241 268.00 685
0.141084 125.00 886
0.713415 117.00 164

0.047009 33.00 702
0.051813 20.00 386
0.466000 233.00 500
0.325521 125.00 384
0.409836 50.00 122

0.223301 23.00 103
0.486911 93.00 191
0.091954 80.00 870
0.017822 9.00 505
0.481323 451.00 937

0.279236 117.00 419
0.226415 48.00 212
0.295139 85.00 288
0.219512 27.00 123
0.276817 160.00 578

0.174941 74.00 423
0.100000 11.00 110
0.492754 68.00 138
0.154589 64.00 414
0.380165 184.00 484

0.534351 70.00 131
0.050000 6.00 120
0.303333 273.00 900
0.365188 107.00 293
0.048128 18.00 374

0.197015 66.00 335
0.075908 69.00 909
0.455556 82.00 180
0.087719 15.00 171
0.488166 165.00 338

0.126582 20.00 158
0.118644 14.00 118
0.109053 106.00 972
0.373832 40.00 107
0.579755 378.00 652

0.704819 234.00 332
0.027778 4.00 144
0.032558 7.00 215
0.179558 65.00 362
0.357895 136.00 380

0.142003 95.00 669
0.171610 81.00 472
0.517986 72.00 139
0.012563 5.00 398
0.455172 66.00 145

0.239796 141.00 588
0.401826 176.00 438
0.364754 89.00 244
0.015686 4.00 255
0.275701 59.00 214

0.297872 42.00 141
0.103896 80.00 770
0.509804 52.00 102
0.125000 98.00 784
0.263547 214.00 812

0.283688 40.00 141
0.038593 34.00 881
0.647700 535.00 826
0.066225 40.00 604
0.262500 42.00 160

0.467153 64.00 137
0.210526 40.00 190
0.509091 140.00 275
0.040956 24.00 586
0.077710 38.00 489

0.311047 214.00 688
0.523179 79.00 151
0.166047 134.00 807
0.164336 141.00 858
0.135303 87.00 643

0.104520 37.00 354
0.116883 18.00 154
0.343511 90.00 262
0.017078 9.00 527
0.711538 74.00 104

0.294195 223.00 758
0.050394 32.00 635
0.073913 34.00 460
0.602625 505.00 838
0.278481 44.00 158

0.157590 136.00 863
0.262500 252.00 960
0.619469 70.00 113
0.150000 21.00 140
0.107914 15.00 139

0.053571 9.00 168
0.216285 170.00 786
0.041905 22.00 525
0.523490 234.00 447
0.460624 310.00 673

0.287736 122.00 424
0.099391 49.00 493
0.335113 251.00 749
0.237584 177.00 745
0.338583 43.00 127

0.196850 25.00 127
0.072000 9.00 125
0.388258 205.00 528
0.243496 234.00 961
0.396040 40.00 101

0.543750 87.00 160
0.294545 81.00 275
0.111801 18.00 161
0.277778 95.00 342
0.073171 18.00 246

0.696774 324.00 465
0.173489 89.00 513
0.006596 5.00 758
0.158996 38.00 239
0.263323 252.00 957

0.782383 151.00 193
0.076190 16.00 210
0.095137 45.00 473
0.082692 43.00 520
0.261062 59.00 226

0.296610 35.00 118
0.093791 71.00 757
0.588710 73.00 124
0.209125 110.00 526
0.107843 11.00 102

0.294737 84.00 285
0.373702 108.00 289
0.171429 36.00 210
0.252703 187.00 740
0.211031 88.00 417

0.213953 46.00 215
0.200000 141.00 705
0.060837 16.00 263
0.706790 458.00 648
0.121145 55.00 454

0.290828 130.00 447
0.041332 36.00 871
0.284024 48.00 169
0.549550 61.00 111
0.132331 88.00 665

0.133929 15.00 112
0.076923 23.00 299
0.065858 38.00 577
0.297994 104.00 349
0.724771 79.00 109

0.316770 51.00 161
0.230461 115.00 499
0.035497 35.00 986
0.634951 327.00 515
0.082418 15.00 182

0.064732 29.00 448
0.240223 43.00 179
0.186207 27.00 145
0.588808 484.00 822
0.216802 80.00 369

0.509153 445.00 874
0.022727 11.00 484
0.080645 35.00 434
0.432787 132.00 305
0.254902 91.00 357

0.238566 193.00 809
0.671004 361.00 538
0.337705 103.00 305
0.029474 14.00 475
0.023166 6.00 259

0.009804 1.00 102
0.056555 22.00 389
0.093023 12.00 129
0.240636 212.00 881
0.901345 402.00 446

0.060127 57.00 948
0.745399 243.00 326
0.063859 47.00 736
0.005059 3.00 593
0.426606 372.00 872

0.564593 472.00 836
0.300525 229.00 762
0.030172 7.00 232
0.067073 22.00 328
0.333333 57.00 171

0.008621 1.00 116
0.167582 61.00 364
0.586957 405.00 690
0.213750 171.00 800
0.323529 33.00 102

0.037931 11.00 290
0.524476 75.00 143
0.241935 45.00 186
0.430851 162.00 376
0.067797 52.00 767

0.444015 230.00 518
0.251948 194.00 770
0.062284 36.00 578
0.103448 27.00 261
0.436798 311.00 712

0.227545 76.00 334
0.010101 4.00 396
0.800000 120.00 150
0.218182 36.00 165
0.044643 5.00 112

0.046263 13.00 281
0.483122 229.00 474
0.042735 10.00 234
0.600000 72.00 120
0.125000 68.00 544

0.030635 14.00 457
0.205479 75.00 365
0.488060 327.00 670
0.250000 81.00 324
0.329545 87.00 264

0.030387 22.00 724
0.286290 71.00 248
0.103314 53.00 513
0.416880 163.00 391
0.462428 80.00 173

0.143885 20.00 139
0.516179 335.00 649
0.195312 25.00 128
0.309222 171.00 553
