0.083333 1.00 12
0.083333 1.00 12
0.166667 2.00 12
0.100000 2.00 20
0.100000 1.00 10
0.222222 2.00 9
0.166667 1.00 6
0.111111 1.00 9
0.200000 1.00 5

0.111111 1.00 9
0.100000 2.00 20
0.083333 1.00 12
0.100000 1.00 10
0.100000 1.00 10
0.125000 1.00 8
0.333333 5.00 15
0.083333 1.00 12
0.111111 1.00 9

0.083333 1.00 12
0.125000 1.00 8
0.266667 4.00 15
0.125000 1.00 8
0.083333 1.00 12
0.100000 1.00 10
0.111111 1.00 9
0.083333 1.00 12
0.300000 6.00 20

0.200000 1.00 5
0.250000 3.00 12
0.066667 1.00 15
0.066667 1.00 15
0.083333 1.00 12
0.166667 1.00 6
0.100000 1.00 10
0.083333 1.00 12
0.166667 2.00 12

0.083333 1.00 12
0.066667 1.00 15
0.050000 1.00 20
0.166667 2.00 12
0.200000 1.00 5
0.166667 1.00 6
0.050000 1.00 20
0.166667 1.00 6
0.100000 2.00 20

0.166667 1.00 6
0.200000 1.00 5
0.066667 1.00 15
0.100000 2.00 20
0.066667 1.00 15
0.400000 2.00 5
0.066667 1.00 15
0.125000 1.00 8
0.050000 1.00 20

0.200000 1.00 5
0.125000 1.00 8
0.050000 1.00 20
0.125000 1.00 8
0.111111 1.00 9
0.066667 1.00 15
0.333333 2.00 6
0.083333 1.00 12
0.100000 2.00 20

0.375000 3.00 8
0.166667 1.00 6
0.166667 2.00 12
0.125000 1.00 8
0.111111 1.00 9
0.111111 1.00 9
0.050000 1.00 20
0.100000 1.00 10
0.066667 1.00 15

0.100000 1.00 10
0.100000 1.00 10
0.200000 1.00 5
0.133333 2.00 15
0.083333 1.00 12
0.125000 1.00 8
0.222222 2.00 9
0.200000 1.00 5
0.125000 1.00 8

0.200000 4.00 20
0.166667 1.00 6
0.100000 1.00 10
0.200000 1.00 5
0.200000 2.00 10
0.083333 1.00 12
0.100000 1.00 10
0.111111 1.00 9
0.083333 1.00 12

0.083333 1.00 12
0.083333 1.00 12
0.100000 2.00 20
0.125000 1.00 8
0.066667 1.00 15
0.100000 2.00 20
0.125000 1.00 8
0.083333 1.00 12
0.333333 4.00 12

0.200000 3.00 15
0.066667 1.00 15
0.125000 1.00 8
0.200000 4.00 20
0.166667 1.00 6
0.125000 1.00 8
0.125000 1.00 8
0.066667 1.00 15
0.050000 1.00 20

0.111111 1.00 9
0.133333 2.00 15
0.200000 1.00 5
0.300000 3.00 10
0.111111 1.00 9
0.100000 1.00 10
0.200000 1.00 5
0.111111 1.00 9
0.050000 1.00 20

0.200000 1.00 5
0.133333 2.00 15
0.166667 1.00 6
0.166667 1.00 6
0.200000 1.00 5
0.066667 1.00 15
0.050000 1.00 20
0.083333 1.00 12
0.200000 3.00 15

0.083333 1.00 12
0.125000 1.00 8
0.125000 1.00 8
0.066667 1.00 15
0.222222 2.00 9
0.166667 2.00 12
0.066667 1.00 15
0.100000 1.00 10
0.133333 2.00 15

0.300000 3.00 10
0.166667 1.00 6
0.100000 1.00 10
0.111111 1.00 9
0.100000 1.00 10
0.066667 1.00 15
0.125000 1.00 8
0.200000 1.00 5
0.166667 2.00 12

0.066667 1.00 15
0.166667 1.00 6
0.111111 1.00 9
0.125000 1.00 8
0.100000 1.00 10
0.166667 1.00 6
0.200000 1.00 5
0.200000 4.00 20
0.250000 2.00 8

0.166667 1.00 6
0.066667 1.00 15
0.083333 1.00 12
0.166667 1.00 6
0.200000 3.00 15
0.166667 1.00 6
0.200000 2.00 10
0.100000 1.00 10
0.066667 1.00 15

0.111111 1.00 9
0.222222 2.00 9
0.200000 1.00 5
0.200000 3.00 15
0.222222 2.00 9
0.066667 1.00 15
0.100000 1.00 10
0.111111 1.00 9
0.050000 1.00 20

0.200000 1.00 5
0.166667 2.00 12
0.166667 1.00 6
0.166667 1.00 6
0.166667 2.00 12
0.050000 1.00 20
0.083333 1.00 12
0.111111 1.00 9
0.100000 1.00 10

0.200000 2.00 10
0.100000 1.00 10
0.050000 1.00 20
0.125000 1.00 8
0.083333 1.00 12
0.222222 2.00 9
0.111111 1.00 9
0.100000 1.00 10
0.066667 1.00 15

0.125000 1.00 8
0.200000 3.00 15
0.083333 1.00 12
0.150000 3.00 20
0.100000 1.00 10
0.166667 2.00 12
0.200000 1.00 5
0.133333 2.00 15
0.050000 1.00 20

0.166667 1.00 6
0.100000 1.00 10
0.200000 1.00 5
0.125000 1.00 8
0.200000 1.00 5
0.133333 2.00 15
0.100000 1.00 10
0.083333 1.00 12
0.066667 1.00 15

0.150000 3.00 20
0.083333 1.00 12
0.111111 1.00 9
0.400000 2.00 5
0.050000 1.00 20
0.050000 1.00 20
0.150000 3.00 20
0.083333 1.00 12
0.111111 1.00 9

0.150000 3.00 20
0.050000 1.00 20
0.266667 4.00 15
0.050000 1.00 20
0.111111 1.00 9
0.222222 2.00 9
0.083333 1.00 12
0.083333 1.00 12
0.050000 1.00 20

0.100000 1.00 10
0.100000 1.00 10
0.200000 1.00 5
0.050000 1.00 20
0.166667 1.00 6
0.250000 5.00 20
0.125000 1.00 8
0.083333 1.00 12
0.166667 1.00 6

0.050000 1.00 20
0.100000 1.00 10
0.125000 1.00 8
0.111111 1.00 9
0.083333 1.00 12
0.066667 1.00 15
0.125000 1.00 8
0.111111 1.00 9
0.400000 6.00 15

0.100000 2.00 20
0.222222 2.00 9
0.100000 1.00 10
0.125000 1.00 8
0.133333 2.00 15
0.133333 2.00 15
0.100000 2.00 20
0.083333 1.00 12
0.111111 1.00 9

0.200000 3.00 15
0.050000 1.00 20
0.133333 2.00 15
0.111111 1.00 9
0.083333 1.00 12
0.050000 1.00 20
0.166667 1.00 6
0.100000 1.00 10
0.200000 3.00 15

0.100000 1.00 10
0.200000 1.00 5
0.100000 1.00 10
0.111111 1.00 9
0.133333 2.00 15
0.125000 1.00 8
0.050000 1.00 20
0.125000 1.00 8
0.111111 1.00 9

0.083333 1.00 12
0.111111 1.00 9
0.200000 1.00 5
0.200000 1.00 5
0.166667 1.00 6
0.083333 1.00 12
0.166667 1.00 6
0.083333 1.00 12
0.200000 2.00 10

0.083333 1.00 12
0.111111 1.00 9
0.050000 1.00 20
0.166667 2.00 12
0.300000 3.00 10
0.083333 1.00 12
0.166667 2.00 12
0.200000 2.00 10
0.125000 1.00 8

0.200000 1.00 5
0.083333 1.00 12
0.125000 1.00 8
0.066667 1.00 15
0.416667 5.00 12
0.066667 1.00 15
0.125000 1.00 8
0.100000 1.00 10
0.166667 2.00 12

0.100000 1.00 10
0.125000 1.00 8
0.066667 1.00 15
0.066667 1.00 15
0.250000 2.00 8
0.166667 1.00 6
0.166667 1.00 6
0.111111 1.00 9
0.200000 1.00 5

0.083333 1.00 12
0.200000 4.00 20
0.222222 2.00 9
0.166667 1.00 6
0.166667 2.00 12
0.111111 1.00 9
0.111111 1.00 9
0.066667 1.00 15
0.083333 1.00 12

0.083333 1.00 12
0.083333 1.00 12
0.066667 1.00 15
0.111111 1.00 9
0.083333 1.00 12
0.100000 2.00 20
0.250000 5.00 20
0.066667 1.00 15
0.333333 2.00 6

0.266667 4.00 15
0.100000 1.00 10
0.125000 1.00 8
0.250000 3.00 12
0.125000 1.00 8
0.083333 1.00 12
0.111111 1.00 9
0.100000 1.00 10
0.050000 1.00 20

0.111111 1.00 9
0.111111 1.00 9
0.100000 2.00 20
0.050000 1.00 20
0.125000 1.00 8
0.266667 4.00 15
0.111111 1.00 9
0.166667 1.00 6
0.050000 1.00 20

0.111111 1.00 9
0.150000 3.00 20
0.083333 1.00 12
0.100000 1.00 10
0.111111 1.00 9
0.100000 1.00 10
0.083333 1.00 12
0.300000 3.00 10
0.083333 1.00 12

0.200000 1.00 5
0.050000 1.00 20
0.083333 1.00 12
0.333333 2.00 6
0.111111 1.00 9
0.166667 2.00 12
0.125000 1.00 8
0.066667 1.00 15
0.125000 1.00 8

0.100000 1.00 10
0.125000 1.00 8
0.222222 2.00 9
0.200000 1.00 5
0.166667 1.00 6
0.100000 1.00 10
0.166667 2.00 12
0.200000 1.00 5
0.050000 1.00 20

0.166667 2.00 12
0.066667 1.00 15
0.083333 1.00 12
0.166667 1.00 6
0.133333 2.00 15
0.050000 1.00 20
0.222222 2.00 9
0.125000 1.00 8
0.200000 1.00 5

0.125000 1.00 8
0.050000 1.00 20
0.100000 1.00 10
0.125000 1.00 8
0.250000 2.00 8
0.050000 1.00 20
0.066667 1.00 15
0.222222 2.00 9
0.200000 1.00 5

0.266667 4.00 15
0.083333 1.00 12
0.166667 2.00 12
0.050000 1.00 20
0.166667 1.00 6
0.100000 1.00 10
0.125000 1.00 8
0.100000 2.00 20
0.125000 1.00 8

0.133333 2.00 15
0.125000 1.00 8
0.125000 1.00 8
0.166667 1.00 6
0.200000 2.00 10
0.125000 1.00 8
0.100000 1.00 10
0.100000 1.00 10
0.050000 1.00 20

0.125000 1.00 8
0.200000 1.00 5
0.100000 1.00 10
0.100000 1.00 10
0.150000 3.00 20
0.050000 1.00 20
0.222222 2.00 9
0.050000 1.00 20
0.166667 2.00 12

0.100000 2.00 20
0.050000 1.00 20
0.250000 2.00 8
0.111111 1.00 9
0.083333 1.00 12
0.083333 1.00 12
0.250000 2.00 8
0.133333 2.00 15
0.133333 2.00 15

0.333333 5.00 15
0.083333 1.00 12
0.100000 1.00 10
0.100000 2.00 20
0.200000 2.00 10
0.150000 3.00 20
0.083333 1.00 12
0.100000 1.00 10
0.125000 1.00 8

0.133333 2.00 15
0.125000 1.00 8
0.050000 1.00 20
0.125000 1.00 8
0.083333 1.00 12
0.066667 1.00 15
0.400000 6.00 15
0.133333 2.00 15
0.111111 1.00 9

0.100000 1.00 10
0.111111 1.00 9
0.200000 3.00 15
0.200000 1.00 5
0.100000 1.00 10
0.166667 1.00 6
0.050000 1.00 20
0.066667 1.00 15
0.200000 1.00 5

0.100000 1.00 10
0.050000 1.00 20
0.200000 1.00 5
0.150000 3.00 20
0.150000 3.00 20
0.083333 1.00 12
0.125000 1.00 8
0.125000 1.00 8
0.166667 1.00 6

0.200000 2.00 10
0.100000 1.00 10
0.111111 1.00 9
0.125000 1.00 8
0.133333 2.00 15
0.111111 1.00 9
0.050000 1.00 20
0.166667 1.00 6
0.100000 2.00 20

0.166667 1.00 6
0.133333 2.00 15
0.083333 1.00 12
0.133333 2.00 15
0.100000 1.00 10
0.166667 1.00 6
0.200000 1.00 5
0.200000 2.00 10
0.066667 1.00 15

0.083333 1.00 12
0.066667 1.00 15
0.125000 1.00 8
0.150000 3.00 20
0.083333 1.00 12
0.125000 1.00 8
0.111111 1.00 9
0.200000 2.00 10
0.250000 5.00 20

0.083333 1.00 12
0.066667 1.00 15
0.200000 1.00 5
0.166667 1.00 6
0.066667 1.00 15
0.250000 2.00 8
0.200000 2.00 10
0.111111 1.00 9
0.050000 1.00 20

0.200000 3.00 15
0.066667 1.00 15
0.150000 3.00 20
0.050000 1.00 20
0.166667 2.00 12
0.083333 1.00 12
0.250000 5.00 20
0.125000 1.00 8
0.050000 1.00 20

0.100000 2.00 20
0.166667 2.00 12
0.166667 1.00 6
0.166667 2.00 12
0.083333 1.00 12
0.083333 1.00 12
0.150000 3.00 20
0.133333 2.00 15
0.066667 1.00 15

0.083333 1.00 12
0.125000 1.00 8
0.166667 1.00 6
0.083333 1.00 12
0.100000 1.00 10
0.266667 4.00 15
0.100000 1.00 10
0.222222 2.00 9
0.066667 1.00 15

0.250000 2.00 8
0.133333 2.00 15
0.111111 1.00 9
0.083333 1.00 12
0.083333 1.00 12
0.125000 1.00 8
0.100000 1.00 10
0.200000 1.00 5
0.125000 1.00 8

0.100000 1.00 10
0.200000 4.00 20
0.125000 1.00 8
0.083333 1.00 12
0.125000 1.00 8
0.066667 1.00 15
0.066667 1.00 15
0.200000 3.00 15
0.166667 1.00 6

0.200000 1.00 5
0.083333 1.00 12
0.083333 1.00 12
0.166667 2.00 12
0.200000 1.00 5
0.100000 1.00 10
0.133333 2.00 15
0.083333 1.00 12
0.250000 2.00 8

0.125000 1.00 8
0.083333 1.00 12
0.066667 1.00 15
0.250000 2.00 8
0.150000 3.00 20
0.066667 1.00 15
0.125000 1.00 8
0.166667 2.00 12
0.111111 1.00 9

0.083333 1.00 12
0.111111 1.00 9
0.200000 2.00 10
0.125000 1.00 8
0.100000 1.00 10
0.111111 1.00 9
0.166667 1.00 6
0.200000 1.00 5
0.111111 1.00 9

0.111111 1.00 9
0.166667 2.00 12
0.050000 1.00 20
0.250000 5.00 20
0.166667 2.00 12
0.125000 1.00 8
0.083333 1.00 12
0.200000 2.00 10
0.100000 1.00 10

0.111111 1.00 9
0.125000 1.00 8
0.125000 1.00 8
0.200000 1.00 5
0.166667 1.00 6
0.200000 4.00 20
0.150000 3.00 20
0.125000 1.00 8
0.125000 1.00 8

0.100000 1.00 10
0.083333 1.00 12
0.125000 1.00 8
0.222222 2.00 9
0.200000 4.00 20
0.166667 1.00 6
0.200000 1.00 5
0.100000 1.00 10
0.100000 1.00 10

0.111111 1.00 9
0.111111 1.00 9
0.066667 1.00 15
0.083333 1.00 12
0.125000 1.00 8
0.083333 1.00 12
0.200000 1.00 5
0.066667 1.00 15
0.166667 1.00 6

0.050000 1.00 20
0.100000 1.00 10
0.100000 2.00 20
0.166667 2.00 12
0.250000 5.00 20
0.166667 1.00 6
0.050000 1.00 20
0.166667 2.00 12
0.200000 2.00 10

0.111111 1.00 9
0.125000 1.00 8
0.166667 1.00 6
0.111111 1.00 9
0.125000 1.00 8
0.125000 1.00 8
0.166667 2.00 12
0.100000 1.00 10
0.200000 1.00 5

0.083333 1.00 12
0.125000 1.00 8
0.250000 5.00 20
0.166667 1.00 6
0.125000 1.00 8
0.083333 1.00 12
0.125000 1.00 8
0.050000 1.00 20
0.166667 1.00 6

0.250000 3.00 12
0.133333 2.00 15
0.100000 1.00 10
0.125000 1.00 8
0.100000 1.00 10
0.066667 1.00 15
0.150000 3.00 20
0.083333 1.00 12
0.125000 1.00 8

0.133333 2.00 15
0.150000 3.00 20
0.125000 1.00 8
0.050000 1.00 20
0.200000 2.00 10
0.066667 1.00 15
0.050000 1.00 20
0.200000 1.00 5
0.200000 3.00 15

0.166667 2.00 12
0.125000 1.00 8
0.100000 1.00 10
0.200000 1.00 5
0.100000 1.00 10
0.133333 2.00 15
0.166667 1.00 6
0.125000 1.00 8
0.125000 1.00 8

0.125000 1.00 8
0.100000 1.00 10
0.125000 1.00 8
0.100000 1.00 10
0.200000 3.00 15
0.050000 1.00 20
0.083333 1.00 12
0.100000 1.00 10
0.166667 1.00 6

0.250000 2.00 8
0.300000 3.00 10
0.050000 1.00 20
0.083333 1.00 12
0.111111 1.00 9
0.125000 1.00 8
0.166667 1.00 6
0.100000 1.00 10
0.166667 1.00 6

0.050000 1.00 20
0.133333 2.00 15
0.111111 1.00 9
0.111111 1.00 9
0.100000 1.00 10
0.100000 1.00 10
0.166667 2.00 12
0.200000 1.00 5
0.125000 1.00 8

0.133333 2.00 15
0.066667 1.00 15
0.166667 1.00 6
0.050000 1.00 20
0.083333 1.00 12
0.200000 1.00 5
0.111111 1.00 9
0.166667 2.00 12
0.200000 3.00 15

0.166667 2.00 12
0.200000 3.00 15
0.083333 1.00 12
0.166667 1.00 6
0.100000 1.00 10
0.100000 1.00 10
0.100000 2.00 20
0.100000 1.00 10
0.133333 2.00 15

0.333333 3.00 9
0.050000 1.00 20
0.166667 1.00 6
0.066667 1.00 15
0.166667 2.00 12
0.083333 1.00 12
0.083333 1.00 12
0.166667 1.00 6
0.100000 1.00 10

0.125000 1.00 8
0.066667 1.00 15
0.083333 1.00 12
0.066667 1.00 15
0.083333 1.00 12
0.166667 1.00 6
0.066667 1.00 15
0.083333 1.00 12
0.450000 9.00 20

0.100000 1.00 10
0.111111 1.00 9
0.100000 1.00 10
0.083333 1.00 12
0.100000 1.00 10
0.100000 1.00 10
0.066667 1.00 15
0.333333 3.00 9
0.066667 1.00 15

0.200000 2.00 10
0.150000 3.00 20
0.083333 1.00 12
0.050000 1.00 20
0.500000 5.00 10
0.066667 1.00 15
0.100000 1.00 10
0.050000 1.00 20
0.100000 1.00 10

0.125000 1.00 8
0.083333 1.00 12
0.200000 1.00 5
0.100000 2.00 20
0.125000 1.00 8
0.125000 1.00 8
0.200000 2.00 10
0.250000 2.00 8
0.222222 2.00 9

0.133333 2.00 15
0.083333 1.00 12
0.250000 2.00 8
0.050000 1.00 20
0.050000 1.00 20
0.083333 1.00 12
0.200000 2.00 10
0.200000 2.00 10
0.150000 3.00 20

0.125000 1.00 8
0.166667 2.00 12
0.125000 1.00 8
0.100000 1.00 10
0.125000 1.00 8
0.066667 1.00 15
0.066667 1.00 15
0.111111 1.00 9
0.250000 2.00 8

0.250000 2.00 8
0.050000 1.00 20
0.100000 1.00 10
0.083333 1.00 12
0.166667 1.00 6
0.111111 1.00 9
0.200000 1.00 5
0.083333 1.00 12
0.200000 2.00 10

0.200000 1.00 5
0.083333 1.00 12
0.066667 1.00 15
0.250000 3.00 12
0.066667 1.00 15
0.050000 1.00 20
0.050000 1.00 20
0.300000 6.00 20
0.100000 2.00 20

0.111111 1.00 9
0.200000 1.00 5
0.100000 1.00 10
0.166667 1.00 6
0.066667 1.00 15
0.150000 3.00 20
0.125000 1.00 8
0.100000 1.00 10
0.100000 2.00 20

0.200000 1.00 5
0.066667 1.00 15
0.333333 3.00 9
0.050000 1.00 20
0.050000 1.00 20
0.166667 1.00 6
0.066667 1.00 15
0.050000 1.00 20
0.100000 2.00 20

0.083333 1.00 12
0.100000 1.00 10
0.100000 1.00 10
0.200000 1.00 5
0.111111 1.00 9
0.266667 4.00 15
0.100000 1.00 10
0.125000 1.00 8
0.133333 2.00 15

0.200000 1.00 5
0.150000 3.00 20
0.100000 1.00 10
0.200000 3.00 15
0.222222 2.00 9
0.133333 2.00 15
0.125000 1.00 8
0.125000 1.00 8
0.083333 1.00 12

0.111111 1.00 9
0.083333 1.00 12
0.125000 1.00 8
0.375000 3.00 8
0.111111 1.00 9
0.050000 1.00 20
0.100000 1.00 10
0.200000 1.00 5
0.066667 1.00 15

0.050000 1.00 20
0.150000 3.00 20
0.125000 1.00 8
0.150000 3.00 20
0.066667 1.00 15
0.200000 3.00 15
0.083333 1.00 12
0.166667 1.00 6
0.100000 1.00 10

0.100000 1.00 10
0.300000 3.00 10
0.133333 2.00 15
0.166667 1.00 6
0.100000 1.00 10
0.125000 1.00 8
0.083333 1.00 12
0.166667 1.00 6
0.083333 1.00 12

0.083333 1.00 12
0.133333 2.00 15
0.100000 1.00 10
0.166667 1.00 6
0.100000 1.00 10
0.111111 1.00 9
0.100000 2.00 20
0.125000 1.00 8
0.350000 7.00 20

0.050000 1.00 20
0.100000 1.00 10
0.150000 3.00 20
0.066667 1.00 15
0.166667 1.00 6
0.111111 1.00 9
0.050000 1.00 20
0.200000 1.00 5
0.133333 2.00 15

0.083333 1.00 12
0.083333 1.00 12
0.250000 2.00 8
0.200000 1.00 5
0.125000 1.00 8
0.125000 1.00 8
0.100000 1.00 10
0.111111 1.00 9
0.083333 1.00 12

0.200000 1.00 5
0.083333 1.00 12
0.050000 1.00 20
0.100000 2.00 20
0.200000 4.00 20
0.111111 1.00 9
0.125000 1.00 8
0.111111 1.00 9
0.133333 2.00 15

0.166667 2.00 12
0.100000 1.00 10
0.125000 1.00 8
0.100000 2.00 20
0.083333 1.00 12
0.166667 2.00 12
0.250000 2.00 8
0.050000 1.00 20
0.166667 2.00 12

0.100000 2.00 20
0.125000 1.00 8
0.050000 1.00 20
0.050000 1.00 20
0.150000 3.00 20
0.333333 4.00 12
0.125000 1.00 8
0.083333 1.00 12
0.125000 1.00 8

0.200000 4.00 20
0.222222 2.00 9
0.083333 1.00 12
0.066667 1.00 15
0.200000 4.00 20
0.100000 2.00 20
0.083333 1.00 12
0.125000 1.00 8
0.100000 1.00 10

0.100000 1.00 10
0.125000 1.00 8
0.166667 2.00 12
0.125000 1.00 8
0.111111 1.00 9
0.200000 1.00 5
0.166667 2.00 12
0.200000 1.00 5
0.083333 1.00 12

0.100000 1.00 10
0.083333 1.00 12
0.100000 1.00 10
0.100000 1.00 10
0.050000 1.00 20
0.166667 2.00 12
0.166667 2.00 12
0.050000 1.00 20
0.300000 3.00 10

0.100000 1.00 10
0.100000 1.00 10
0.111111 1.00 9
0.050000 1.00 20
0.333333 2.00 6
0.133333 2.00 15
0.100000 1.00 10
0.066667 1.00 15
0.100000 1.00 10

0.100000 1.00 10
0.066667 1.00 15
0.166667 2.00 12
0.166667 2.00 12
0.066667 1.00 15
0.166667 1.00 6
0.066667 1.00 15
0.166667 1.00 6
0.083333 1.00 12

0.200000 3.00 15
0.111111 1.00 9
0.050000 1.00 20
0.200000 1.00 5
0.133333 2.00 15
0.100000 1.00 10
0.222222 2.00 9
0.050000 1.00 20
0.133333 2.00 15

0.200000 1.00 5
0.166667 1.00 6
0.200000 1.00 5
0.111111 1.00 9
0.083333 1.00 12
0.100000 1.00 10
0.400000 2.00 5
0.100000 2.00 20
0.066667 1.00 15

0.166667 2.00 12
0.111111 1.00 9
0.200000 1.00 5
0.166667 1.00 6
0.100000 1.00 10
0.166667 1.00 6
0.050000 1.00 20
0.222222 2.00 9
0.125000 1.00 8

0.083333 1.00 12
0.125000 1.00 8
0.200000 2.00 10
0.050000 1.00 20
0.083333 1.00 12
0.466667 7.00 15
0.050000 1.00 20
0.100000 1.00 10
0.050000 1.00 20

0.083333 1.00 12
0.083333 1.00 12
0.125000 1.00 8
0.266667 4.00 15
0.125000 1.00 8
0.111111 1.00 9
0.166667 2.00 12
0.111111 1.00 9
0.100000 1.00 10

0.111111 1.00 9
0.125000 1.00 8
0.200000 2.00 10
0.111111 1.00 9
0.083333 1.00 12
0.111111 1.00 9
0.066667 1.00 15
0.200000 1.00 5
0.100000 2.00 20

0.050000 1.00 20
0.250000 5.00 20
0.100000 2.00 20
0.166667 2.00 12
0.100000 1.00 10
0.125000 1.00 8
0.200000 1.00 5
0.166667 1.00 6
0.111111 1.00 9

0.111111 1.00 9
0.125000 1.00 8
0.111111 1.00 9
0.150000 3.00 20
0.111111 1.00 9
0.200000 2.00 10
0.100000 2.00 20
0.100000 2.00 20
0.166667 1.00 6

0.166667 2.00 12
0.333333 3.00 9
0.066667 1.00 15
0.083333 1.00 12
0.083333 1.00 12
0.111111 1.00 9
0.050000 1.00 20
0.111111 1.00 9
0.200000 4.00 20

0.166667 1.00 6
0.111111 1.00 9
0.050000 1.00 20
0.200000 2.00 10
0.133333 2.00 15
0.111111 1.00 9
0.066667 1.00 15
0.133333 2.00 15
0.200000 3.00 15

0.125000 1.00 8
0.125000 1.00 8
0.083333 1.00 12
0.083333 1.00 12
0.200000 4.00 20
0.222222 2.00 9
0.100000 2.00 20
0.066667 1.00 15
0.100000 1.00 10

0.083333 1.00 12
0.083333 1.00 12
0.066667 1.00 15
0.166667 1.00 6
0.200000 3.00 15
0.111111 1.00 9
0.083333 1.00 12
0.066667 1.00 15
0.250000 3.00 12

0.111111 1.00 9
0.066667 1.00 15
0.066667 1.00 15
0.100000 1.00 10
0.125000 1.00 8
0.166667 2.00 12
0.066667 1.00 15
0.400000 8.00 20
0.066667 1.00 15

0.050000 1.00 20
0.200000 2.00 10
0.100000 1.00 10
0.150000 3.00 20
0.100000 2.00 20
0.111111 1.00 9
0.166667 2.00 12
0.050000 1.00 20
0.250000 2.00 8

0.222222 2.00 9
0.100000 1.00 10
0.200000 2.00 10
0.066667 1.00 15
0.150000 3.00 20
0.150000 3.00 20
0.200000 1.00 5
0.100000 1.00 10
0.066667 1.00 15

0.200000 1.00 5
0.111111 1.00 9
0.111111 1.00 9
0.111111 1.00 9
0.166667 1.00 6
0.050000 1.00 20
0.066667 1.00 15
0.200000 1.00 5
0.050000 1.00 20

0.083333 1.00 12
0.083333 1.00 12
0.125000 1.00 8
0.066667 1.00 15
0.125000 1.00 8
0.333333 3.00 9
0.100000 1.00 10
0.083333 1.00 12
0.125000 1.00 8

0.083333 1.00 12
0.100000 2.00 20
0.166667 1.00 6
0.133333 2.00 15
0.166667 1.00 6
0.066667 1.00 15
0.125000 1.00 8
0.125000 1.00 8
0.133333 2.00 15

0.050000 1.00 20
0.050000 1.00 20
0.100000 2.00 20
0.100000 1.00 10
0.083333 1.00 12
0.100000 1.00 10
0.450000 9.00 20
0.066667 1.00 15
0.150000 3.00 20

0.050000 1.00 20
0.111111 1.00 9
0.066667 1.00 15
0.066667 1.00 15
0.125000 1.00 8
0.166667 1.00 6
0.166667 1.00 6
0.200000 1.00 5
0.400000 2.00 5

0.125000 1.00 8
0.100000 1.00 10
0.200000 3.00 15
0.100000 2.00 20
0.150000 3.00 20
0.150000 3.00 20
0.125000 1.00 8
0.166667 1.00 6
0.083333 1.00 12

0.200000 1.00 5
0.125000 1.00 8
0.166667 2.00 12
0.133333 2.00 15
0.222222 2.00 9
0.100000 2.00 20
0.200000 2.00 10
0.066667 1.00 15
0.100000 1.00 10

0.066667 1.00 15
0.100000 2.00 20
0.050000 1.00 20
0.200000 3.00 15
0.166667 2.00 12
0.222222 2.00 9
0.050000 1.00 20
0.166667 2.00 12
0.100000 2.00 20

0.100000 2.00 20
0.083333 1.00 12
0.111111 1.00 9
0.333333 2.00 6
0.066667 1.00 15
0.066667 1.00 15
0.100000 2.00 20
0.133333 2.00 15
0.100000 2.00 20

0.166667 1.00 6
0.125000 1.00 8
0.166667 1.00 6
0.111111 1.00 9
0.125000 1.00 8
0.125000 1.00 8
0.125000 1.00 8
0.083333 1.00 12
0.166667 2.00 12

0.166667 1.00 6
0.066667 1.00 15
0.266667 4.00 15
0.100000 1.00 10
0.100000 2.00 20
0.100000 1.00 10
0.100000 2.00 20
0.166667 2.00 12
0.133333 2.00 15

0.083333 1.00 12
0.250000 2.00 8
0.166667 1.00 6
0.100000 2.00 20
0.150000 3.00 20
0.125000 1.00 8
0.166667 1.00 6
0.100000 1.00 10
0.083333 1.00 12

0.222222 2.00 9
0.100000 1.00 10
0.200000 3.00 15
0.166667 1.00 6
0.133333 2.00 15
0.166667 1.00 6
0.111111 1.00 9
0.066667 1.00 15
0.050000 1.00 20

0.111111 1.00 9
0.250000 2.00 8
0.111111 1.00 9
0.100000 2.00 20
0.100000 2.00 20
0.083333 1.00 12
0.125000 1.00 8
0.200000 3.00 15
0.066667 1.00 15

0.100000 1.00 10
0.125000 1.00 8
0.083333 1.00 12
0.166667 2.00 12
0.200000 2.00 10
0.111111 1.00 9
0.066667 1.00 15
0.125000 1.00 8
0.150000 3.00 20

0.066667 1.00 15
0.083333 1.00 12
0.200000 1.00 5
0.125000 1.00 8
0.250000 3.00 12
0.066667 1.00 15
0.150000 3.00 20
0.111111 1.00 9
0.100000 1.00 10

0.111111 1.00 9
0.125000 1.00 8
0.066667 1.00 15
0.125000 1.00 8
0.050000 1.00 20
0.200000 1.00 5
0.222222 2.00 9
0.100000 1.00 10
0.166667 2.00 12

0.083333 1.00 12
0.200000 2.00 10
0.100000 2.00 20
0.266667 4.00 15
0.200000 4.00 20
0.200000 4.00 20
0.066667 1.00 15
0.066667 1.00 15
0.083333 1.00 12

0.066667 1.00 15
0.083333 1.00 12
0.133333 2.00 15
0.083333 1.00 12
0.083333 1.00 12
0.166667 1.00 6
0.200000 2.00 10
0.111111 1.00 9
0.166667 2.00 12

0.100000 1.00 10
0.166667 1.00 6
0.125000 1.00 8
0.050000 1.00 20
0.100000 1.00 10
0.400000 2.00 5
0.125000 1.00 8
0.250000 2.00 8
0.100000 1.00 10

